,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
327,21633,Red Rope: Don't Fall Behind,"[3, 6, 14]",Red Rope Dont Fall Behind is an allegorical local coop game the two protagonists represent the archetypal couple united by a rope that represents their bond Red like fire red like blood What the players have to face is an initiatory journey in search of the key that opens the exit door An arduous and difficult challenge a cathartic ritual that only the most valiant players will be able to carry out players with a special elective affinity,"[31, 32]",Missing,70.0,0.0,0.0,0.0,40.0,1.0,0.0
328,21629,Robot Legions Reborn,[6],On a planet overrun by robots one rogue unit is fighting to preserve the will of the original Makers Shoot dodge and upgrade your way through countless robotic enemies for only you can defeat the Robot Legions Blast your way through the legions of robots to liberate your homeplanet  Robot Legions was originally built in Flash and released online by Sentry Games In 2012 Rob Dieterich ported the game to Xbox Live Indie Games Now Robot Legions is back as Robot Legions Reborn with new features and updated content,"[5, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
329,20413,Super Mutant Alien Assault,"[6, 46, 48, 49, 130]",Taking up arms solo or with a friend you must dance with death in a brutal and addictive arcade platformer shooter inspired by Super Crate Box and stuffed to the brim with unlockables  Fight through rapid fire single screen levels each with a random combination of platform layout objective vending machines and enemies Dodge and weave amongst the aliens to stay alive but dont leave them standing too long or the ships radiation will mutate them into bigger nastier versions  Only by unlocking and mastering the wild variety of weapons explosives special abilities defense moves and perks can you hope to survive across all three galaxies rid your ship of the mutant menace and save the oblivious humans,"[5, 8, 32, 33]",Three fleets of spaceships flee a doomed Earth carrying the last humans in cryostasis Pursued by aliens its up to the lowly security droids to save humanity,70.0,0.92,0.0,0.0,58.0,6.0,4.0
330,12639,7'Scarlet,"[6, 46]",The remote town of Okunezato is shaped like a crescent moon and shrouded in dark myths and legends Take on the role of a brave young woman journeying into the unknown to uncover dangerous truths and locate her missing brother with her childhood friend,"[31, 34]",Missing,70.0,5.63,12.87,22.53,64.0,19.0,34.0
331,14720,Rwby: Grimm Eclipse,"[6, 14, 48, 49]",Rwby Grimm Eclipse is a 4 player Coop hacknslash game based upon Rooster Teeths international hit series RWBY  Get ready for intense combat action as you battle Grimm across familiar locations of Remnant including new areas never before seen in the show Play as Ruby Weiss Blake and Yang in this characterdriven adventure that explores new storylines new Grimm types and a new villain  The gameplay takes inspiration from games such as Dynasty Warriors and Left 4 Dead offering overthetop combat along with engaging missions and storytelling,"[4, 25, 31, 32]",Missing,69.94059375598914,,,,,,
332,11347,Necropolis,"[6, 14, 48, 49]",Necropolis is a thirdperson action roguelike set in a living dungeon that changes every time you play filled with monsters myth and magic and lorded over by the mad mystical intellect known only as the Brazen Head,"[9, 31, 32]",Missing,69.86990437003995,6.59,11.71,21.66,57.0,15.0,15.0
333,21606,Riptide GP: Renegade,"[6, 34, 39, 48, 49, 130]",Riptide GP Renegade drops players into a futuristic world of illicit hydro jet racing where armored riders kick out deathdefying stunts over massive waterfalls outrun cops and boost at breakneck speeds across surging waves With a deep career mode and both split screen and online multiplayer Riptide GP Renegade is the first game in the popular racing series designed especially for modern consoles,"[10, 13, 14]",Missing,69.85016503969516,7.49,12.41,12.97,61.0,21.0,35.0
334,20787,The Assembly,"[6, 48, 49, 163, 165, 385]",A firstperson interactive story inspired by realworld anxieties The Assembly is a longform game designed for VR Explore a morally ambiguous organization as two individuals and face tough decisions from contrasting perspectives that culminate in one of multiple thrilling conclusions,"[9, 31, 32]",Missing,69.54720903002863,4.3,5.42,6.16,64.0,12.0,18.0
335,11423,This Is the Police,"[3, 6, 14, 34, 39, 48, 49, 130]",Jack Boyd beloved police chief of Freeburg has 180 days before hes forced to retire But Jack wont be going out quietly Over the next six months hell be going all out to fulfill a dream earn half a million dollars any way he can That might be play money for a corrupt cop but up until now Jack has been playing by the book Even with overtime in six months he wouldnt make fifty grand But a police chief has access to all sorts of informal income Bribes weapons and drug sales deals with the Mafia skimming off the budget kickbacks  you name it And Jack is tired of playing nice Hes is ready for anything but only you can decide how far hell go,"[13, 15, 31, 32]",Missing,69.50636100323264,19.65,22.45,31.78,65.0,145.0,154.0
336,26671,Montaro,[6],Montaro is a casual runner game that was created to heal your heart   Random generated street levels  Lift up highschool girls skirts protect your doge by panties  Collect Doge coins to unlock over 8 Doge costumes  Doges emoticons and background,[32],Missing,69.45108630301819,1.29,2.27,2.79,64.0,39.0,81.0
337,19012,Riders of Icarus,[6],Take the battle to the sky with fantastical flying mount combat unlike anything youve seen before in Riders of Icarus the new unprecedented actionadventure MMORPG experience that lets you ride and fight on the back of the realms most dangerous winged beasts dragons,"[12, 31]",Missing,69.43535503377086,70.0,80.0,115.0,54.0,5.0,4.0
338,22381,Awkward Dimensions Redux,"[3, 6, 14]",They may be awkward dimensions but theyre my dreams  Interactive Dream Journal  Diary Awkward Dimensions Redux is a personal game Lasts 20 minutes to an hour with less traditional interaction Focuses on getting to understand another person through an interpretation of their dreams thoughts fears desires and past work Its a game about conversing with roosters disembodied legs standardized tests Immature jokes relationships art espionage and a teenager coming to terms with life and growing up,"[7, 9, 31, 32]",Missing,67.959515487575,0.85,0.9,1.11,52.0,21.0,55.0
339,19533,Fallout 4: Vault-Tec Workshop,"[6, 48, 49]",VaultTec Workshop is the fifth addon and third workshop addon for Fallout 4 It triggers automatically once level 20 is reached and the player character is outside the Institute  Build a brighter future underground with the allnew VaultTec Workshop Create a massive Vault and attract new Dwellers using prewar industrial kits complete with retronostalgic furniture lighting and art And like every good Overseer run VaultTec approved experiments on your Dwellers to learn what makes an ideal citizen VaultTec has given you the tools the rest is up to you,"[5, 12, 31]",Missing,67.28949710035312,,,,,,
340,19547,Arma 3: Apex,[6],Enlist for active duty with Arma 3 Apex and be deployed to a brand new warzone With its distinct geographical features the South Pacific island archipelago of Tanoa introduces fresh opportunities for all types of combat operations Engage in Arma 3s tactical gameplay where movement shooting and teamwork truly matter and make use of new vehicles weapons and gear to overcome the challenges of a hostile foreign terrain The Apex expansion represents the pinnacle of over 15 years of Arma development Enjoy one of the most meaningful gaming experiences on PC feel the adrenalinerush of a hardearned victory discover a continuously evolving platform packed with official and playercreated content and join one of thousands Arma community groups to meet new people from across the world Authentic open and diverse  this is the PCs premier military game at its finest Welcome to Arma 3 Apex,"[5, 13, 15]",Missing,66.3265306122449,,,,,,
341,18686,10 Second Ninja X,"[6, 46, 48, 49, 130]",10 SECOND NINJA X is a blisteringly fast satisfyingly difficult and surprisingly methodical sidescroller which tasks you with completing each level in ten seconds or less No lengthy checkpoint gaps No cluttered control scheme No hand holding Get that three star rating yo You got this  1 star Again 1 star Again 2 stars Again Back to 1 star DAMN IT Again  100 levels including all 40 original 10 Second Ninja levels remastered in HD Individual leaderboards for each level Unlockables and collectibles,"[4, 8, 9, 32, 33]",Missing,65.36736206329255,2.45,6.43,12.86,66.0,73.0,99.0
342,21634,Death Road to Canada,"[3, 6, 14, 34, 39, 48, 49, 130]",Death Road to Canada is a Permadeath Randomized Road Trip Simulator You manage a group of survivors through decision making events as you travel from Florida to Ontario Canada This is mixed in with exploring sneaking around or fighting in randomly generated cities and other locations  Scavenge for supplies find survivors and deal with massive hordes of classicstyle zombies Recruit up to four survivors with their own random names appearances personalities and quirks that can both help and hinder your journey to safety Make your own characters to put in the game and customize them to be based on whoever youd like,"[12, 31, 32]",Missing,62.93142349401286,6.05,16.41,132.18,73.0,64.0,50.0
343,18075,Carmageddon: Max Damage,"[6, 48, 49]",In Carmageddon the player races a vehicle against a number of other computer controlled competitors in various settings including city mine and industrial areas The player has a certain amount of time to complete each race but more time may be gained by collecting bonuses damaging the competitors cars or by running over pedestrians  Races are completed by either completing the course as one would a normal racing game wasting wrecking all other race cars or killing all pedestrians on the level  The game was notable for its realistic and groundbreaking physics and for its ingame movie making features It was also one of the earliest examples of sandbox 3D driving games and may have influenced other later games including Driver and the Grand Theft Auto series,[10],Missing,61.80960095873436,15.43,21.41,39.69,65.0,29.0,31.0
