,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
352,"[12, 15, 31]",27988,Planescape: Torment - Enhanced Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",Discover an incredibly rich story and a unique setting unlike anything else in fantasy Defeat strange and alien creatures engage in rich dialogue and explore the dark and dangerous Planescape setting in this 50 hour RPG classic  Millions of Planescape Torment fans have enjoyed the strange and dangerous city of Sigil and surrounding planes through the Nameless Ones eyes Now its your turn This is Planescape Torment like youve never seen before  Enhanced Edition  Key Features  Enhanced Planescape Chris Avellone Lead Designer on Planescape Torment has partnered with Beamdog to curate gameplay updates bug fixes and enhancements to best capture his original vision for the game   Remastered Music The full Planescape Torment soundtrack has been remastered ingame to add more depth to Sigil and the multiverse   4K Interface Sigil has never looked this good The interface of Planescape Torment has been rebuilt in high definition with tons of new convenience features   A Planescape For Today The Enhanced Edition includes modern features such as tab highlighting area zooming combat log quickloot and more,What can change the nature of a man  You are the Nameless One a hulking figure covered in scars and tattoos collected over the course of countless livesnone of which you can remember but are now coming back to haunt you You are prodded awake by Morte a floating skull and keeper of secrets to embark on an adventure taking The Nameless One from the dirty streets of Sigil into the mysterious Outer Planes and even into the depths of Hell itself  Portals riddle the planar metropolis of Sigil providing access to anywhere in existence but only if you have the proper key Known as the City of Doors Sigil is a neutral ground where demons devas and races from across the multiverse gather under the watchful shadow of the Lady of Pain the citys enigmatic ruler This is a place where the word is mightier than the sword where thought defines reality and belief has the power to reshape worlds  In your search for answers youll find companions matching the bizarre nature of the planes a chaste succubus who can kill with a kiss a confused crossbowwielding cube a suit of armor animated by a spirit demanding JUSTICE and more With these companions and others at The Nameless Ones side you will explore worlds in search of answers all to discover that some destinies cannot be escaped and some memories cost more than an even an immortal can bear,79.80386184740834,,,,,,
353,"[5, 8, 31, 32, 33]",20330,Flinthook,"[3, 6, 14, 48, 49, 130]",Flinthook is a fast actionplatformer with roguelike elements Become spaces greatest pirate with your hookshot pistol and slowmo powers,In a galaxy filled with scoundrels and miscreants everyone seeks treasure and riches But when a malevolent treasure hunter hatches a sinister plan to unleash an ancient evil to threaten the cosmos itself Flinthook the galaxys smallest but toughest pirate zips into action Be ready to jump zip and blast around the meanest fleets the galaxy has to offer Whether using timeslowing powers or his trusty Blasma Pistol Flinthook is ready to take on all pirates steal treasure and save the galaxy itself,79.75805822061828,18.12,25.83,53.44,67.0,22.0,10.0
354,"[8, 31]",68534,Spelunker Party,"[6, 130]",Go on a Journey to the underground with your buddies Spelunker the Weakest Action Hero is now on Steam Embark on group expeditions in Offline and Online Coop Multiplay with up to 4 players Overcome thrilling challenges with Time Attack Quests and more Enjoy Spelunker Party together,Missing,79.0,0.0,62.79,0.0,60.0,1.0,2.0
355,"[13, 32, 34]",30030,Cinderella Phenomenon,"[3, 6, 14, 34]",Cinderella Phenomenon is a visual novel game developed by Dicesuki Players take on the role of Lucette a princess who is cursed by a fairy godmother and must break the curse to find true love The game features a variety of branching storylines and multiple endings depending on the choices the player makes throughout the game  The game is set in the kingdom of Angielle a fantasy world filled with magic and intrigue As Lucette players must navigate a complex web of relationships and political intrigue as well as confront their own personal demons Along the way they will meet a cast of memorable characters including potential love interests and allies as well as enemies who seek to thwart their quest  The game features stunning handdrawn art immersive music and engaging gameplay With its rich storyline compelling characters and branching paths Cinderella Phenomenon is a mustplay game for fans of visual novels fantasy and romance,In the kingdom of Angielle a young princess named Lucette has lived a life of privilege and luxury But when her mother dies Lucettes world is turned upside down Her father the king remarries a woman who brings her own daughters into the royal family Lucettes stepmother and stepsisters treat her cruelly and make her work as a servant in her own home  One day a fairy godmother appears to Lucette and offers to grant her a wish Lucette wishes to forget all of her troubles but instead the fairy godmother curses her with a powerful spell Now Lucette must go on a journey to break the curse and find true love  As she travels through the kingdom Lucette meets a group of men who each have their own secrets and struggles She must navigate their complicated relationships and decide who to trust Will Lucette be able to break the curse and find her happily ever after Or will she be doomed to suffer forever The choice is yours in Cinderella Phenomenon,77.84059001903475,7.96,12.19,19.12,79.0,35.0,68.0
356,"[9, 31, 32]",22783,The Sexy Brutale,"[6, 48, 49, 130]",Set during a single endlesslylooping day within The Sexy Brutale  a stately English mansion converted into a bizarre casino and named by the enigmatic Marquis  players take on the role of elderly priest Lafcadio Boone To progress Boone must hide watch and learn the colorful stories of the other guests at the ball in order to save them from grisly deaths at the hands of the mansions staff,By discovering the key moments and methods how each guest can be saved and gaining occult seeming powers linked to their masks Lafcadio is able to explore deeper and deeper into the mysteries of the mansions past and inhabitants to uncover the truth hidden at the heart of The Sexy Brutale,75.4670677537648,5.85,7.15,8.34,77.0,242.0,531.0
357,"[5, 31]",26167,Bulletstorm: Full Clip Edition,"[6, 48, 49]",Battle your way through throngs of Stygias mutated inhabitants performing masterful kills throughout the singleplayer campaignor one of 30 competitive scorechallenge or 12 cooperative multiplayer mapsusing Bulletstorm Full Clip Editions unique Skillshot system that rewards you for executing the most creative and deadly kills imaginable  Bulletstorm Full Clip edition is the definitive Bulletstorm experience that includes all existing Bulletstorm addons plus brandnew content exclusive to Full Clip,Step into the boots of Grayson Hunt after a crash landing on an abandoned resort planet forces him to make a hard choice survival or revenge An exiled member of the elite assassin group Dead Echo Graysons blind desire for vengeance finds his crew stranded on Stygia where he can finally confront the commander behind his betrayalor get his team off the planet alive,75.06834043341149,,,,,,
358,"[8, 9, 31, 32]",20454,Pinstripe,"[3, 6, 14, 39, 48, 49, 130]",Pinstripe is an emotionally charged adventure about Hell created entirely by a oneman team over the course of five years Play as Teddy an estranged exminister forced to venture through the frozen afterlife in search of Bo his three year old daughter and her perverse kidnapper Discover the dark secrets of Teddys past and confront his sleazy demonic nemesis Mr Pinstripe,Missing,72.93995287726405,2.93,3.83,6.26,74.0,98.0,188.0
359,[5],27523,Alien Swarm: Reactive Drop,[6],Alien Swarm Reactive Drop is a FREE and open source cooperative top down shooter The player plays with other marines against hordes of aliens in order to complete different objectives In the game there are 4 different classes to play each one consisting of two characters with different statistics including some class restricted weapons  During gameplay the player will earn experience that is used to unlock new weapons and items to use in combat The game combines elements from survival games like Shadow Grounds and Left for Dead,Missing,72.43601601337957,5.97,11.63,26.48,67.0,28.0,18.0
360,"[32, 33]",28935,Orbt xl,"[3, 6, 14, 130]",Defy Gravity Orbt XL is an intense addictive and fun justonemoreround score chaser Perfect for playing while waiting in queue for another game,Missing,72.07167056118494,1.02,1.35,1.68,59.0,32.0,61.0
361,"[8, 31, 32]",19452,Wonder Boy: The Dragon's Trap,"[3, 6, 14, 34, 39, 48, 49, 130, 167]",A modern version of cult classic Wonder Boy The Dragons Trap A close collaboration between Lizardcube DotEmu and legendary series creator Ryuichi Nishizawa based on Westone Bit Entertainments original masterpiece  How many more transformations can one hopeful body survive as it turns into a Lizard a Mouse a Piranha a Lion and a Hawk The six different forms of our shapeshifting hero make up the cast of this nonstop actionadventure platformer,Cursed into a halfhuman halflizard monstrosity by the MekaDragon a lonesome adventurer is facing the challenge of a lifetime In search for a cure our mutated antihero will explore the many traps of Monster Land and defeat many stuffthrowing cursewielding dragons,72.0562288644227,5.1,5.82,7.34,74.0,261.0,393.0
