first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1591920000,"[9, 31, 32]",134371,Goosebumps: Dead of Night,"[6, 48, 49, 130]",Slappy the Dummy has unleashed a nightmare of Goosebumps monsters and theyre all out to get you Escape from frightening creatures like the Graveyard Ghoul Lawn Gnomes Annihilator 3000 Murder the Clown and the Werewolf of Fever Swamp as you collect the scattered pages of Slappys book to seal him away Youll explore infamous Goosebumps locales for clues hide from monsters and solve Slappys devious puzzles,Its up to you to stop Slappys evil plan to unleash his monsters across the world dont worry youll have some allies along the way like Nikola Tesla Dr Brewer and RL Stine voiced by Jack Black For the faint of heart bewareyoure in for a scare,2.0,0.0,2.76,23.0,3.0,5.0
1591315200,[11],134362,Command & Conquer: Red Alert Remastered,[6],A remastered version of the original Red Alert part of the  Command  Conquer Remastered Collection Red Alert are both remastered in 4K by the former Westwood Studios team members Includes all 3 expansions rebuilt multiplayer a modernized UI Map Editor bonus footage gallery and over 7 hours of remastered music,Missing,nan,nan,nan,nan,nan,nan
1591228800,"[2, 9, 32, 33, 34]",134322,My hidden things,"[6, 48, 49, 130]",In the beginning there was nothing only the chaos of dreams from it appeared Ksari He tried to figure out how people work and help them But he is still too young And now you are here You need to figure it all out ,In the beginning there was nothing only the chaos of dreams from it appeared Ksari He tried to figure out how people work and help them But he is still too young And now you are here You need to figure it all out ,1.5,1.73,1.75,50.0,1.0,9.0
1591056000,"[31, 32]",134083,The Disappearance of the Mitchells,[6],The Disappearance of the Mitchells is a small indie horror game played in the ego perspective    You are playing a young man  encouraged by his friends  trying to solve the mistery of the sudden disappearance of a husband and wife leaving their house and all of their belongings    Explore the house and search everything for clues to try and find the truth before your fear gets the better of you,You are playing a young man  encouraged by his friends  trying to solve the mistery of the sudden disappearance of a husband and wife leaving their house and all of their belongings    Explore the house and search everything for clues to try and find the truth before your fear gets the better of you,nan,nan,nan,nan,nan,nan
1592179200,[4],134063,One Punch Man: A Hero Nobody Knows DLC Pack 2 - Lightning Max,"[6, 48, 49]",Play as Lightning Max a Class A Hero who uses his Lightning Shoes to perform explosive kicks in ONE PUNCH MAN A HERO NOBODY KNOWS This pack also includes an original story for Lightning Max  Contents  Additional playable character Lightning Max  Original Lightning Max story  Avatar Parts  A Killer Move for your avatar,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[11, 13, 15, 32]",133947,Prison Architect: Island Bound,"[3, 6, 14, 130]",Welcome to The Rock Wardens Island Bound introduces more ways to build and manage your prison with helicopters ships and lots of water Upgrade your prisons logistics with a variety of ferry and helicopter transport options that deliver supplies and inmates directly to docking areas around your compound However there are also more access points to sneak contraband into the prison Manage the worlds most famous prison with two premade maps Alcatraz Prison and Alcatraz Island,Missing,nan,nan,nan,nan,nan,nan
1591660800,"[11, 13, 15]",133911,Europa Universalis IV: Emperor,[6],Discover new ways to expand your empire in this expansion to Paradox Development Studios flagship game about the early modern era Europa Universalis IV Emperor brings new depth and new options to your efforts to dominate the globe in the early modern world  Revolutions spread like wildfire demanding action from kingdoms that dont want to be swept up in the feverish calls for reform Old mechanics are reinterpreted and new options are available on a freshly redrawn map of the continent,Missing,nan,nan,nan,nan,nan,nan
1591228800,"[10, 13, 14, 15]",133775,Tour de France 2020,"[6, 48, 49]",Experience the intensity of the Tour de France with the official game To wear the yellow jersey on the ChampsElysées you will need to take risks attack sprint and perfect your race tactics Try out the new immersive firstperson camera and test it in the iconic LiègeBastogneLiège race or with the allnew timetrial gameplay,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592784000,"[5, 33]",133673,Danger Scavenger,"[3, 6, 14, 48, 49, 130]",Danger Scavenger is fastpaced action cyberpunkthemed roguelike skyline crawler Blow up cut shoot enemy robots on the roofs of skyscrapers Choose your way to higher levels loot buy stuff upgrade yourself fight against greedy corporations be a rebel,Missing,1.37,0.0,0.0,70.0,3.0,4.0
1591833600,"[13, 31, 32]",133633,Shark In Aquarium,[6],Shark in Aquarium is an arcadestyle game Your job is to grow your fish business and fight off threats to your aquarium The game is designed to be cute and funny It will be a great choice to relax after a stressful study or workday,Missing,nan,nan,nan,nan,nan,nan
1592524800,"[13, 32]",133629,Moonlight Basket,[6],ムーンライトバスケットは交易シミュレーションゲームですプレイヤーは街の錬金術師ティコとなり海洋王国イシュワルドの街々を股に掛け多くの商品を売り買いし巨額の富を得て国内随一の商人を目指しましょう,Missing,nan,nan,nan,nan,nan,nan
1592179200,Missing,133426,Gems of Fate: the Charmed King,[6],Save the kingdom from dark magic by solving riddles in match3 game,Missing,nan,nan,nan,nan,nan,nan
1591574400,"[8, 32]",133377,Weapon Hacker,[6],Hack scavenged parts into custommade weapons and explore  shred your way through a multiverse of infested weapon facilities,Missing,nan,nan,nan,nan,nan,nan
1593388800,"[31, 32]",133376,War Islands,[6],Embark on a magical journey with 3 adventurers Overcome fearsome beasts and challenging puzzles in an online thirdperson coop game with your friends,Missing,nan,nan,nan,nan,nan,nan
1591574400,"[15, 31, 32]",133182,Solenars Edge II: Aurora of The Seventh Dawn,[6],Embark on a perilous journey to find your missing friends while battling multiple unknown threats as Thedo as well as enroll in an elitist school dedicated to Raiken slaying as you try and find your way back home as Aionis,Missing,nan,nan,nan,nan,nan,nan
1591315200,"[12, 15, 32]",133174,Legend of Towercraft,[6],Legend of Towercraft is a FreetoPlay Tower DefenseARPG which has NO PaytoWin elements The world is in ruins and as the Guardian of your community below the mountain you have the task to rebuild your town and protect it from the growing corruption,Missing,nan,nan,nan,nan,nan,nan
1591228800,"[9, 31, 32]",133173,Zeph,[6],Zeph is a puzzle game where you play as a sun entity Zeph who has been sent from a dying star to the planet below to collect mosaic pieces that give her the power to restore life back to the sun Zeph must use her solar powers of fire light and gravity in order to utilize parts of the world to solve puzzles and collect the mosaic pieces,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591833600,[32],133125,RoboArena,[6],Multiplayer action game where you can assemble your robot from spare parts and go into battle with it,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592870400,"[8, 31, 32]",133111,Twitchoos RUN: Socks & Stream,[6],Twitchoos RUN is an interactive platform game where your Twitch viewers can activate traps through comments Easily playable online or offline,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[31, 32]",133090,Suli Fallen Harmony,[6],Welcome on Harmony  Here on this island birds and humans live together in peace One stormy night Suli discovers a prophecy that will change his life forever Explore the island various places interact with colorful characters solve many puzzles and bring back peace on Harmony ,Missing,nan,nan,nan,nan,nan,nan
1591228800,"[31, 32]",133088,Falcon City,[6],Step into the shoes of Kurt a cynical rabbit detective and fight crime in this retro style point and click adventure Overcome scheming criminals fat and lazy office workers and a shortsighted doughnuteating boss to solve the mystery of a kidnapped girl,Trouble is brewing in Falcon City and you are on the trail as Kurt Tracker detective extraordinaire You may be a disillusioned rabbit with an acerbic wit and a thorn in your boss side but you are also pretty damn good at your job    Still finding a kidnapped victim without reliable witnesses or evidence is no easy task Will you be able to crack the case,nan,nan,nan,nan,nan,nan
