,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
368,"[12, 31]",238937,Rhapsody II: Ballad of the Little Princess,"[6, 130]",Join Kururu on her journey to find true love and experience the charm of Rhapsody IIs storybook adventure,Missing,Missing,13.51,14.6,19.58,89.0,4.0,8.0
369,[32],238775,Project Chaos,[6],Project Chaos Is An High Octane Manic  Chaotic Multiplayer First Person Shooter Set In 2098 A Team Of Rebels Activists  Terrorists Band Together With One Goal To Insight Change Their Method Of Choice Chaos,Missing,Missing,,,,,,
370,[32],238740,Maybe Tomorrow,[6],Maybe Tomorrow is a casual game in which the player drags the stars in the night sky with a mouse and brighten up the sky Form constellations with stars and learn about Andrew who has a habit of saying maybe tomorrow,Missing,Missing,,,,,,
371,"[15, 25, 32]",238595,Towers of Thana,"[6, 14]",Towers of Thana is an action  strategy game where you invoke magic and summon towers to defend mythologies against a dark corruption Travel to their homelands and rally legendary gods and creatures to your cause against Ogur a God turned evil and his corruption,Missing,Missing,,,,,,
372,"[12, 31]",238548,Rhapsody III: Memories of Marl Kingdom,"[6, 130]",Dive back into Mark Kingdom through a series of charming stories that concludes the tales of Rhapsody I and Rhapsody II,Missing,Missing,23.88,25.0,40.0,65.0,2.0,4.0
373,"[13, 32]",238476,Moving Through Life,[6],Together with the main heroine of the game go through important stages of her life Help her set up homes and feel her experience through her belongings The game has simple rules and control move items to where you think they should be The game has no scores time limits or complex tasks,Missing,Missing,,,,,,
374,"[9, 13, 31, 32, 35]",237741,How 2 Escape,"[6, 48, 49, 130, 167, 169]",How 2 Escape is an escapesimulation game where two players will need to cooperate on asymmetrical gameplay and devices Talk together Help each other will be your new motto to survive in How 2 Escape,Missing,Missing,5.35,0.0,0.0,0.0,0.0,2.0
375,"[2, 13, 31, 32]",237569,Love Too Easily,[6],A sweet kiss memory of last night Lost cell phone Three suspects Become the main characters helper choose collect hints and clear the minigames A fullscale mystery romcom interactive movie,Missing,Missing,1.0,0.0,0.0,70.0,1.0,1.0
376,"[31, 32]",237194,Greedland,[6],Welcome to Greedland an exhilarating topdown shooter where you play as an interstellar mercenary Battle through everchanging environments and annihilate waves of enemies If you enjoy the actionpacked gameplay of Crimsonland and Vampire Survivors Greedland is the perfect game for you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
377,"[8, 31, 32]",236571,Mini Knight's Journey,[6],Mini Knights Journey is a linear actionadventure platformer game about two twin brothers who with their father go on a journey to defeat the school bullies Play as one of the two brothers and face this incredible adventure,Missing,Missing,,,,,,
378,"[5, 12, 31]",236214,Galaxy Kingdoms,[6],Galaxy Kingdoms is an actionadventure shooter Control a bounty hunter exploring the galaxy in search of lucrative and dangerous bounties Do profitable missions upgrade your character buy new weapons explore planets in search of treasures and get more and more loot,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
379,"[13, 31, 32]",235957,Flutter Away,"[6, 14, 130]",Enjoy the serenity of the Amazon rainforest in this cozy short nature exploration game As a butterfly researcher on a fiveday campaign trip explore nearby tracks take photos meet animal friends and journal the discoveries found along the way,Set up camp walk the nearby tracks and enjoy the beauty of the rainforest at whatever pace is most comfortable Search for mushrooms frogs flowers and other rainforest life as a skilled butterfly researcher Photograph discoveries to reveal more in a detailed nature journal Encounter all kinds of creatures and plant life Build a friendship with a shy Capybara and discover her secret  Experience the relaxing feeling of spending time alone in nature Enjoy the soothing ambiance of the cascading waterfall capture the magnificent hues of the sunset through your lens and marvel at the twinkling stars that light up the night sky,Missing,0.0,1.52,3.0,60.0,1.0,3.0
380,"[25, 32]",235736,Soul Stalker,[6],The survivor roguelike where you slay your psyche Take down waves of enemies in the natural evolution of the genre established by Vampire Survivors with visuals inspired by Paper Mario,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
381,"[15, 32]",235541,NanoWar: Cells vs. Virus,[6],Fight against the viruses and cure the entire body A facepaced real time strategy game of cell conquest Loads of players have already got the bug ready to defend your cells,Missing,Missing,,,,,,
382,"[31, 32]",235310,NightFall Hollow,[6],Nightfall Hollow is a rich story driven game with a paranormal edge Your choices matter in this game Residents will remember your dialogue choices and they MAY help you with your investigation or ignore you  depending on what you do and what you find along the way  A lot of love has gone in to the lore of Nightfall Hollow and we hope you enjoy discovering it,A strange email from an unknown source A town with a rich supernatural history What mystery awaits to be discovered in the small town of Nightfall Hollow  You play as Neo an investigative journalist as you explore the open living pixel art town and meet all of its residents During your investigation you will solve puzzles Hunt for clues and items to help you meet and talk to all the residents where your discoveries and choices matter Can you Solve all the puzzles find all the hidden clues and get to the truth of the town,Missing,,,,,,
383,"[9, 12, 31]",235208,BQM: BlockQuest Maker - Remastered,"[6, 167, 169]",Play and create your very own dungeons in BlockQuest Maker Remastered a dungeon creator full of all kinds of fun gimmicks,There are so many elements you can use Switches doors NPCs currency systems and more How will one level up when playing your dungeon Pushing boxes around Dodging traps Defeating monsters Its all up to you,Missing,,,,,,
384,"[15, 32, 35]",234640,Don Duality,[6],Don Duality is a tycoon game with card mechanics Send your gangsters to beat out debts rob banks steal valuables and launder the money they earn in your establishment Hire staff for your restaurant and upgrade it,You take on the role of a restaurant owner who just happens to be the Don of a mafia group You will be giving orders to your gangsters robbing people and collecting debts stealing valuables and intimidating cops However you will also have to manage your restaurant  hire staff advertise and try to avoid random events that will interfere with your operations Will you be able to maintain balance between your businesses How long will you last,Missing,0.0,0.0,0.0,0.0,0.0,0.0
385,"[31, 34]",234340,UsoNatsu: The Summer Romance Bloomed From a Lie,[6],This is a story about finding love to overwrite the feelings for the one they held dearest A girls love visual novel about summer love and adolescence,Love can so easily turn people into liars  On a hill overlooking the sea is Minatochos Aoba Daiichi High School One night 2nd year student Tachibana Kaoru is completely heartbroken by her middle school homeroom teacher Shimotsuki Mirei That scene is also seen by Minagi Shiori a model student who is also in Kaorus class In state of despondence Kaoru opens up to Shiori about her past with Mirei After listening intently to Kaorus story Shiori with a mysterious air about her poses a question  Instead of forgetting someone you cared about do you think its possible to simply overwrite those memories with different ones Im not sure if its truly possible or not but I might have to try something like that if Im going to get over her  With that Shiori suddenly makes a surprising request to Kaoru  I need you to help me forget about my older brother  It is a request to overwrite the memories of her older brother by going through a tour of her past memories Shiori has always wanted to live up to the standard of excellence that her older brother embodied but as she held a career counseling sheet in her hand she realizes that she no longer made decisions for herself  Sure okay But how  Kaoru is enthusiastic about this tour of memories that she will go on with Shiori She too wants to forget about her teacher who was her first crush  Their relationship is then discovered by Inohara Riku a fellow classmate who also harbors feelings for Shiori And so the curtain rises on this sometimes slapstick fun as well as poignant love story,Missing,,,,,,
386,[12],234121,Rhapsody: Marl Kingdom Chronicles,"[6, 130, 167]",Enjoy the next verse of Marl Kingdom adventures with Rhapsody II Ballad of the Little Princess and Rhapsody III Memories of Marl Kingdom Join Kururu the daughter of Cornet and Ferdinand as she pursues her dreams of true love and experience these classic RPGs in full forte as they take center stage With improved visuals a heartwarming story a charming soundtrack and an emotional conclusion Rhapsody Marl Kingdom Chronicles comes ready to win your heart as it makes its welcome western debut,Missing,Missing,0.0,0.0,0.0,85.0,1.0,0.0
