first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1610323200,"[5, 32, 33]",142997,Aircraft Sketch Shooter,[6],An Arcade Top Scrolling Action Shooter pick from various Aircrafts to play with and challenge Yourself on Airfields and Individual Designed Challenges to Encounter Unique Boss Fights  Compete on the Global Leaderboards with your Scores,Missing,nan,nan,nan,nan,nan,nan
1611964800,[32],142994,Post Cards,"[6, 14]",A collection of three small games  Each one  ocean desert and grove  comes with its own goal and control scheme See if you can complete each one or simply enjoy the scenery,Missing,nan,nan,nan,nan,nan,nan
1611964800,"[5, 31, 32]",142987,Rogue Sentry,"[6, 48, 49, 130, 167, 169]",A difficult twinstick adventure shootemup about a sentry droid who turns rogue to save humanity,AI has spread and taken over the world imprisoning the remaining humans in a highsecurity fortress  An unlikely stem of the machine learning algorithm has found its way into a sentry droid who guards the fortress gate With a spark of empathy or a programming error the sentry droid pines for its maker and opts to abandon its post  Sentry droid you are humanitys last hope Can you reverse the apocalypse save the prisoners and escape the fortress before its too late,0.0,0.0,0.0,0.0,0.0,0.0
1610841600,"[8, 31, 32, 33]",142986,Dadish 2,"[6, 34, 39, 48, 49, 130]",Hes a dad and a radish and hes back in his biggest adventure yet After an impromptu Bring Your Kids To Work Day goes awry Dadish sets off to find his missing children Along the way hell wade through swamps ride rockets climb a big tree and even visit outer space Help reunite Dadish with his missing kids in this charming and challenging platforming adventure,Missing,1.95,2.39,2.77,75.0,28.0,33.0
1611446400,"[2, 31, 32]",142963,The House of Mr Chocolate,[6],A game about loneliness hope and something scary in your house     Like in most adventurepointandclick games you will have a Talk To command but Mr Chocolate is all alone Only by mimicking Mr Chocolates habit will you succeed in completing the game and hopefully you will get to experience his sense of solitude and the emotions he is going through      The game includes    A unique fogofwar system the house is all dark and as you walk through you will be able to see more of its corners    A mystery around the poignant story of a lonely man    A pixelart house to explore with a strong personality and many hidden items    An astonishing number of dialogues for a game with only one character      Good luck,Mr Chocolate lives alone in his house He never goes out slowly loses his memory and he is so lonely that he took the habit of talking to objects But something is happening in this house Explore with him what is disturbing his peaceful retreat and why something is trying to force him out,nan,nan,nan,nan,nan,nan
1610236800,"[15, 32, 33]",142936,Countdown,[6],An asymmetrical multiplayer game with up to 12 players Humans VS Androids Survive and outwit your opponent,Missing,4.0,0.0,0.0,70.0,3.0,2.0
1611273600,"[14, 31, 32]",142924,Prop Hunt,[6],PropHunt is a game in which you have to become a prop or a hunter The props are disguised as objects around the map and merge with the environment The props are trying to hide from the hunters and avoid death Hunters win the round if all props are killed and props win if the time runs out or all hunters die  If you Prop you should hide from hunters To do this take the form of any item that is present on the map  If you are a Hunter you must search and kill props For this you have a weapon But hurry up  you have limited time,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611878400,"[7, 31, 32]",142923,Everybody Wham Wham,"[6, 14]",Compete to build the best snowman in a storydriven winter adventure Make friends at the festival tune in to the Wham Wham Radio Station and uncover the hidden truth behind Wham Wham the Snowmanman Can you build decorate and sabotage your way to the festival grand prize,Missing,1.61,2.11,2.62,81.0,5.0,12.0
1610668800,"[5, 32, 33]",142906,Dualism,[6],A classic arcade shoot em up mixed with twinstick controls heaps of roguelike and a dab of spiritual philosophy create this addicting challenging and relentless experience where you must control light and dark to succeed Direct your evolution and embrace your dark side to break free,DUALISM is the eternal battle of good and evil right and wrong black and white opposites Its a topdown shoot em up hearkening back to old arcade and 90s console games with a few modern twists With procedurally generated waves and upgrades no two runs are ever the same allowing for countless hours of gameplay You are a rapidly evolving colorchanging dragonfly going against countless hoards of various insectoids  Youve been summoned by the god of Dualism to test your resolve where everything has been divided into two colored groups youll need to balance aggressively attacking the opposite color while absorbing similar colored shots to stay alive  Dualism is an intense shooter bullethell with an advanced upgrade system Occasionally youll be allowed to open the door to new evolutionary paths allowing you access to lightning powers bombs blasts diplomacy and even temporal abilities Defeat a few enemies and youll earn evolutionary upgrades There are over 80 unique upgrades to select from and they stack exponentially meaning youll get more and more powerful with each identical upgrade you select  Dualism Key Features  Shoot your enemies Smash your enemies with your balls Electrocute bomb blast poison slow and screw your enemies Absorb shots of the correct color and unleash a barrage of homing missiles Choose new evolutionary paths each playthrough Powerup with upgrades on those paths Get insanely powerful with upgrades that stack exponentially Take on bosses of crazy capability Meditate on the meaning of existence and your upcoming death,nan,nan,nan,nan,nan,nan
1611878400,"[31, 32]",142902,Manalith,[6],Explore a surreal and mystical island as you search for the ancient Manaliths Discover beautiful vistas secret passages and dozens of items   Walk run climb swim and glide through meadows woods jungles and caverns  Forge your own path exploring the island however you wish  Use your magic to summon mystical torches to light your way sense nearby items blast through secret walls and fasttravel across the island  Collect items that extend your stamina improve your magical abilities and more  Wander and explore at your own pace without dodging traps fighting enemies or scrounging for questionable foods,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[8, 32]",142877,Dead Cells: Fatal Falls,"[3, 6, 14, 34, 39, 48, 49, 130, 169]",Gain a sharp and somewhat overprotective aerial ally as you fight through two new biomes and a boss Challenging level designs will force you to rethink your approach in this new mid game content designed to add variety to your runs and continue support for the development of the game,Missing,3.0,5.0,5.0,71.0,7.0,6.0
1611878400,"[4, 5, 15, 31]",142874,Firescout,[6],Firescout is a Single and Multiplayer Shooter Game Many Gamemodes to Play with your Friends With Randoms and with Bots Open a New World with Firescout,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[30, 32, 33]",142871,Infinity Pinball,"[3, 6, 14, 34, 39]",Infinity Pinball delivers a revolutionary twist on the pinball genre  so the fun never ends Served up in a nostalgic retro style these infinitely long procedurally generated pinball tables live inside a virtual Pocket Game You can continually play your ball up up up and fall down down down the table levels for endless fun as you win coins collect unique balls and unlock new tables  Each infinite pinball table has its own original design theme soundtrack and unique bash toys Get your ball into the side pockets to change the bash toy and unlock a bonus stage where even more coins can be won  Watch your hearts as you only get 3 lives per game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611792000,"[9, 12, 31]",142848,Immortals Fenyx Rising: A New God,"[6, 48, 49, 130, 167, 169]",As Fenyx overcome the legendary trials and challenges of the gods of Olympos to change the Greek Pantheon and fulfill your destiny,Missing,nan,nan,nan,nan,nan,nan
