,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
352,"[9, 31, 32]",15572,Psychonauts in the Rhombus of Ruin,"[6, 163, 165, 385]",Psychonauts in the Rhombus of Ruin is a firstperson virtual reality puzzle platform video game The games story is intended to bridge the events between Psychonauts and Psychonauts 2,At the end of Psychonauts Raz is recognized as a great PSI Cadet and is asked to join his tutors as a fully fledged Psychonaut But as Raz prepares to go home from camp with his father news arrives that the Grand Head of the Psychonauts and Lilis father Truman Zanotto has been kidnapped The team Raz and Lili included fly off in the Psychonauts jet to rescue him,70.01888170941145,2.07,2.36,2.91,72.0,62.0,125.0
353,"[4, 12, 31]",46665,Naruto Shippuden: Ultimate Ninja Storm 4 - Road to Boruto,"[6, 48, 49, 130]",Naruto Shippūden Ultimate Ninja Storm 4 is the sixth and final instalment of the Ultimate Ninja Storm series developed by CyberConnect2 and published by NamcoBandai games for the PlayStation 4 Xbox One and Steam It was released in February on the 4th in Japan 5th in Europe and the 9th in North America An enhanced edition called Road to Boruto was released on February 2nd 2017 in Japan and on February 3rd 2017 in North America  Europe for PlayStation 4 Xbox One and Steam,Missing,70.00929514587851,3.08,5.23,9.63,71.0,72.0,57.0
354,"[9, 15, 32]",104655,Data Defense,"[6, 14, 39]",Defend your data servers from viral corruption in Data Defense  a minimalist tower defense set in cyberspace,Missing,70.0,,,,,,
355,"[15, 24]",77208,Hidden & Dangerous: Action Pack,[6],Hidden  Dangerous The year is 1941 Your special forces team has been shot down deep inside enemy territory and its now reliant on your cunning and tactical thinking to get them safely across the border The odds are stacked against you Have you got what it takes  Hidden  Dangerous Fight for Freedom In 1941 Captain David Stirling gathered an elite group of soldiers and founded what was to become one of the most powerful Special Forces agencies in the worldthe British Special Air Services Only the strongest swiftest and most daring were allowed to join the SAS their bravery in battle was second to none Now YOU can become a member of the SAS Hidden  Dangerous Fight for Freedom adds new missions and campaigns to Hidden  Dangerous,Missing,70.0,0.0,0.0,0.0,10.0,1.0,0.0
356,"[12, 13, 15, 32]",68587,Valentine Panic,"[3, 6, 14]",A memory game that has you racing to keep your job and find a some potential love for Valentines Day,Missing,70.0,1.03,1.38,4.39,43.0,3.0,5.0
357,"[4, 25, 32, 33]",56697,Coffee Crisis,"[3, 6, 14, 29, 48, 49, 82, 130]",Coffee Crisis is an arcadestyle beat em up full of caffeinated carnage This is a full scale release for the Sega GenesisMega Drive packed with classic gameplay and an extra espresso shot of action,An evil race of aliens called the Smurgliens has watched Earth for years Through their observations they deduce that the best humanity has to offer is its wifi cat videos metal music and coffee Two baristas from the Black Forge Coffee House Nick and Ashley take it upon themselves to confront the threat after their coffee shop is invaded,70.0,0.85,0.0,0.0,40.0,6.0,4.0
358,"[31, 32]",35479,The Journeyman Project 1: Pegasus Prime,[6],The Epic Time Travel Adventure Begins The origin of the acclaimed Journeyman Project series,Missing,70.0,5.69,5.98,14.38,66.0,5.0,9.0
359,"[12, 15, 25, 32]",35192,Ananias Roguelike,"[3, 6, 14]",Explore five ancient realms fighting their monstrous inhabitants in this turn based graphical classic roguelike Every time you play the game will create new places full of challenges and surprises for you populated with monsters and ancient magical artifacts,Missing,70.0,,,,,,
360,[32],34109,KByte,"[3, 6, 14]",Kbyte is a platformpuzzle game made in various styles of pixel art ranging from 8bit to 16bit it is a graphic journey through all the ages of the video game industry so it uses both modern and classic game dynamics,Missing,70.0,0.0,0.0,8.7,70.0,1.0,1.0
361,[32],33936,Miner Meltdown,"[6, 14]",Miner Meltdown is an actionpacked teambased multiplayer game Scour the map for minerals upgrade your gear and attempt to blow up the opposing team all the while avoiding monsters traps and environmental pitfalls along the way Maps are randomly generated and 100 destructible so every match is a fully unique fastpaced and chaotic affair,Missing,70.0,0.0,0.0,9.0,0.0,0.0,1.0
362,"[9, 13, 14, 15, 31, 32]",33190,Pixel Puzzles Junior,[6],Pixel Puzzles Junior is the perfect puzzle game for kids aged 25  With 50 bright and colourful puzzles included Pixel Puzzles Junior lets kids choose the puzzle size thats best for them All puzzles can be played in a range of sizes from 9 20 30 42 and 56 pieces  Avoid the mess of traditional jigsaw puzzles and let the kids play their puzzles digitally,Missing,70.0,0.9,0.0,0.93,54.0,7.0,22.0
363,"[13, 15, 31, 32]",33084,Super Cat Herding: Totally Awesome Edition,[6],Welcome to Super Cat Herding Totally Awesome Edition  Guide your cute chaotic invulnerable minions with a range of tools and abilities from the mundane to the unexpected like fire breathing to the absolutely insane for you to discover,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
364,"[9, 32]",33061,Circles,"[6, 14]",Circles is an abstract puzzle game that takes your mind off things No words no distractions an invitation to experiment Relax let your mind wander and discover the puzzling possibilities of circles,Circles is a unique intuitive puzzle game where everything responds to your mouse  It presents itself without any text and asks you to experiment    By simply moving the cursor youll uncover the underlying rules of each circle According to the movements you make they grow shrink or move around the screen Experiment and find your way to the end point to complete each level,70.0,1.22,1.25,3.66,69.0,7.0,9.0
365,"[2, 9, 31, 32]",33056,Midnight at the Celestial Palace: Chapter I,[6],Midnight at the Celestial Palace Chapter I is the first episode in an all new fantasy adventure series by Orrery Games and BlipHaus Design,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
366,"[8, 9, 31, 32]",32866,Putty Pals,"[6, 14, 130]",Grab a friend and get squishy Putty Pals is the ultimate coop platformer challenging two players to work together and overcome braintaxing puzzles in a bright and beautiful world,Missing,70.0,3.8,4.0,0.0,80.0,1.0,2.0
367,"[31, 32]",32846,The Barbarian and the Subterranean Caves,"[3, 6, 14]",The Barbarian and the Subterranean Caves is an adventure visual novel about the heroic feats of the intrepid warrior Ragnar  Now you can become the famed adventurer Ragnar and bravely seek out allnew original adventures in this exciting game  Delve into the mysteries of the caves and discover what lies in waiting below Ready your sword you will investigate sprawling farreaching webs of intrigues and unmask the cunning evildoer who stands in your way,Missing,70.0,0.0,0.0,1.3,30.0,2.0,1.0
368,"[13, 32]",32840,Locomancer,"[3, 6]",Build and ride the model train layout of your dreams without the cost and excessive model foam dust getting in your nose,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
369,[32],32561,IrreVRsible,[6],The Virtual Reality has transformed everyone into evil zombies IrreVRsible makes you fight for your survival against hordes of VR zombies using guns and katanas Will you survive the IrreVRsible,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Missing,32372,The Path of Greatest Resistance,[6],Mankind was wiped off the Earth but some escaped off the planet Now the last remnants of humanity hide in the rocky outer regions of our solar system    Fight back against the Machine Alliance in this madeforVR shooter,Missing,70.0,0.0,0.0,0.0,10.0,1.0,0.0
371,"[10, 13, 32]",31868,RC-AirSim - RC Model Airplane Flight Simulator,[6],Learn to fly rc model airplanes with this realistic flight simulator RCAirSim has been used successfully by many rc pilots to learn how to fly a model airplane RCAirSim has more realistic flight dynamics and ground handling than most of the much more expensive rc airplane flight sims,Missing,70.0,,,,,,
372,"[11, 13, 15, 32]",31480,Command Ops 2,[6],Command Ops 2 is a wargame engine that lets you assess plan order and react at the operational level just like a real Corps Division and Brigade commander   What sets Command Ops 2 apart from the competition is the most advanced and realistic model of command decisionmaking,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
373,"[15, 32]",31387,Space Fuss,[6],Actionstrategy game about space hobo who had his cardboard box stolen,Missing,70.0,0.0,0.0,8.0,90.0,1.0,1.0
374,[32],31131,Block King,[6],Blast the floor out from under your opponents feet to send them to their doom before they do the same to you Will you risk an early loss to grab the power up and gain an advantage,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
