id_game,id_video
194860,http://youtube.com/watch?v=oy3X-HBSkUQ
194857,http://youtube.com/watch?v=n1a_ZQx_bIg
194614,Missing
194601,Missing
194410,http://youtube.com/watch?v=N3YCMej8JKg
194399,Missing
194380,Missing
194319,http://youtube.com/watch?v=HnIuUXFeiLs
194315,http://youtube.com/watch?v=NJEi9Tcvx64
194239,Missing
194225,Missing
193961,http://youtube.com/watch?v=fJBEQtH2QDA
193730,Missing
193642,Missing
193507,Missing
193501,Missing
193492,Missing
193488,Missing
193434,Missing
193430,Missing
193429,Missing
193277,Missing
193274,Missing
193270,Missing
193250,Missing
193246,Missing
193243,Missing
193241,Missing
193240,Missing
193232,Missing
193226,Missing
193216,Missing
193209,Missing
193104,Missing
193067,Missing
193062,Missing
193061,Missing
193055,Missing
193052,Missing
192752,Missing
192751,Missing
192742,Missing
192740,Missing
192739,Missing
192730,Missing
192723,Missing
192721,Missing
192718,http://youtube.com/watch?v=vJKWt6dELfM
192716,Missing
192701,Missing
192700,http://youtube.com/watch?v=BunjS8WR4wc
192698,http://youtube.com/watch?v=xPBLI0bfr6g
192679,Missing
192674,Missing
192661,Missing
192654,Missing
192646,Missing
192643,Missing
192627,Missing
192595,Missing
192589,Missing
192585,Missing
192579,Missing
192576,Missing
192575,Missing
192551,Missing
192541,Missing
192539,Missing
192532,Missing
192529,Missing
192527,Missing
192524,Missing
192522,Missing
192414,Missing
192342,http://youtube.com/watch?v=UHS_B_eGyiU
192279,Missing
192177,Missing
192160,Missing
192152,http://youtube.com/watch?v=GhBC6LD-VCo
192139,Missing
192010,Missing
192009,Missing
191998,Missing
191984,http://youtube.com/watch?v=8o2ABIDHqow
191955,http://youtube.com/watch?v=GyAcz3ahxJI
191925,Missing
191809,http://youtube.com/watch?v=pWo3uf-_Dxc
191563,Missing
191554,Missing
191545,http://youtube.com/watch?v=iKiPFUT7ad8#http://youtube.com/watch?v=sOGMABqXoTY#http://youtube.com/watch?v=gCmwtcRLMMc#http://youtube.com/watch?v=x_ks2ze2Pyk#http://youtube.com/watch?v=dO8QqnHxMyw
191366,Missing
191282,Missing
191274,http://youtube.com/watch?v=0irfY_5fPhs
191245,Missing
191231,Missing
191177,Missing
191171,Missing
191164,Missing
191156,Missing
191139,Missing
191133,Missing
191121,Missing
191085,Missing
191079,Missing
191078,Missing
191008,Missing
191007,Missing
191006,Missing
190971,Missing
190959,Missing
190953,Missing
190950,Missing
190948,Missing
190945,Missing
190937,Missing
190916,Missing
190914,Missing
190907,Missing
190899,Missing
190883,Missing
190871,Missing
190860,Missing
190859,Missing
190858,Missing
190857,Missing
190856,Missing
190855,Missing
190854,Missing
190853,Missing
190852,Missing
190833,Missing
190829,Missing
190823,Missing
190821,Missing
190820,Missing
190771,Missing
190765,Missing
190751,Missing
190744,http://youtube.com/watch?v=HX5_pBPMYcE
190742,Missing
190740,Missing
190725,Missing
190480,Missing
190469,Missing
190451,Missing
190445,Missing
190436,Missing
190409,Missing
190399,Missing
190394,Missing
190384,Missing
190373,Missing
190346,Missing
190342,Missing
190336,Missing
190305,Missing
190273,Missing
190260,Missing
190254,Missing
190253,Missing
190251,http://youtube.com/watch?v=5pXw6usvvwY
190225,Missing
190196,Missing
190194,Missing
190191,Missing
190183,Missing
190178,http://youtube.com/watch?v=PBhe_uA3fcA
190158,Missing
190142,Missing
190129,Missing
190036,Missing
190033,Missing
190027,Missing
190008,Missing
189996,Missing
189992,Missing
189985,Missing
189977,Missing
189972,Missing
189968,Missing
189962,Missing
189960,Missing
189941,Missing
189929,Missing
189925,Missing
189883,Missing
189878,Missing
189862,Missing
189855,Missing
189839,Missing
189836,Missing
189835,Missing
189831,Missing
189821,Missing
189809,Missing
189808,Missing
189787,Missing
189375,Missing
189364,Missing
189356,Missing
189342,Missing
189325,Missing
189315,Missing
189270,Missing
189256,Missing
189248,Missing
189223,Missing
189169,Missing
189158,Missing
189155,Missing
189154,Missing
189147,Missing
189118,Missing
189113,Missing
189107,Missing
189106,Missing
189090,Missing
189071,Missing
189052,Missing
189046,Missing
189045,Missing
189038,Missing
189012,Missing
189005,Missing
189003,Missing
189002,Missing
188997,Missing
188985,Missing
188957,Missing
188943,Missing
188937,Missing
188934,Missing
188923,Missing
188904,Missing
188900,Missing
188892,Missing
188890,Missing
188871,Missing
188860,Missing
188855,Missing
188853,Missing
188852,Missing
188832,Missing
188824,Missing
188823,Missing
188820,Missing
188641,Missing
188546,http://youtube.com/watch?v=vLK4fOeiIEk
188409,Missing
188407,http://youtube.com/watch?v=4Odj0TirzCo
187983,Missing
187853,Missing
187829,http://youtube.com/watch?v=I4mFR___KJs
187807,Missing
187735,Missing
187653,Missing
187629,Missing
187511,Missing
187487,Missing
187448,Missing
187384,Missing
187298,http://youtube.com/watch?v=7DaR4DXnWJY
187212,http://youtube.com/watch?v=BC6DXyBAwUU
187118,http://youtube.com/watch?v=Tua7aK6Y7NY#http://youtube.com/watch?v=lpTIgUL9NrA#http://youtube.com/watch?v=2Wus_pXKRc4#http://youtube.com/watch?v=vMLr4wMZ7zg
187113,Missing
187086,http://youtube.com/watch?v=-OHMLXBxPAg
187084,http://youtube.com/watch?v=aaXqOefzx_8
187003,http://youtube.com/watch?v=pwXPjwx5WaE
186949,Missing
186933,Missing
186930,http://youtube.com/watch?v=hmG0qcdaBa0
186894,Missing
186794,http://youtube.com/watch?v=vzl7nMx70cM#http://youtube.com/watch?v=Z4NSlU2r7UY
186785,http://youtube.com/watch?v=J3z_wK3twXU
186752,http://youtube.com/watch?v=QUkrSsPekgQ
186721,Missing
186667,http://youtube.com/watch?v=TiBlnXDaKpI
186540,http://youtube.com/watch?v=NZN1WilWKGw
186530,http://youtube.com/watch?v=jkFnW-aDoWk#http://youtube.com/watch?v=4R955lvXY1c
186513,http://youtube.com/watch?v=QiWsM2wzly8
186415,http://youtube.com/watch?v=NJWb4vQwKsk
186401,Missing
186398,http://youtube.com/watch?v=yeC9qYAC2ao
186330,Missing
186329,Missing
186328,Missing
186327,http://youtube.com/watch?v=pw_Y4aTiShw
186311,http://youtube.com/watch?v=YwmaOD4hCFs
186292,Missing
186291,Missing
186290,Missing
186289,Missing
186288,Missing
186287,Missing
186286,Missing
186281,http://youtube.com/watch?v=L29rAssTMTw#http://youtube.com/watch?v=nrIqlF71llM
186153,http://youtube.com/watch?v=x7ldMjpHngY
186132,http://youtube.com/watch?v=TKtRK_qm6Wc
186131,Missing
186121,http://youtube.com/watch?v=1hdsFIovQY0
186119,Missing
186111,http://youtube.com/watch?v=qA99j2M3Jd8
186092,Missing
186036,Missing
186029,http://youtube.com/watch?v=OYTKPW9UR8g
186013,Missing
186006,Missing
185995,Missing
185989,http://youtube.com/watch?v=z_LlFeuccbM
185987,http://youtube.com/watch?v=lF1LgD-yN0w
185976,http://youtube.com/watch?v=KF5Rz4g7K5k
185974,Missing
185961,Missing
185959,http://youtube.com/watch?v=9vsOn3Boj4E
185953,http://youtube.com/watch?v=Fjw7UrilkDE
185952,http://youtube.com/watch?v=n7z5V6rARKg
185949,http://youtube.com/watch?v=tBsjUYwJGgw
185944,Missing
185928,http://youtube.com/watch?v=6NoC7oiwZt4
185923,Missing
185921,http://youtube.com/watch?v=hwT_MDLo0_k#http://youtube.com/watch?v=W3uigIsISnM
185915,http://youtube.com/watch?v=1R8OraISiD4#http://youtube.com/watch?v=FL-VxWvHIb8
185903,http://youtube.com/watch?v=I2zYi3qE2XM
185885,Missing
185877,http://youtube.com/watch?v=opAnanvX1Tc
185874,Missing
185868,Missing
185858,http://youtube.com/watch?v=XZXQbZlJIoQ
185857,http://youtube.com/watch?v=7h-wVsjIVJk#http://youtube.com/watch?v=T3oo8In_xMQ
185850,http://youtube.com/watch?v=3fPtBAEJoy4
185849,http://youtube.com/watch?v=NlP72KW_5rw
185843,Missing
185841,http://youtube.com/watch?v=c-8K1EiO8U0
185814,http://youtube.com/watch?v=4evsroWVcdM
185811,Missing
185810,Missing
275676,Missing
275598,Missing
275208,Missing
274999,Missing
272168,Missing
271744,Missing
271191,Missing
270847,Missing
270320,Missing
269582,Missing
266049,Missing
263660,Missing
263356,Missing
262604,Missing
262431,Missing
262081,Missing
262014,Missing
261170,Missing
261042,Missing
260790,Missing
259842,http://youtube.com/watch?v=JdKTtMa4DAI
259374,Missing
258847,Missing
257572,Missing
257352,Missing
257340,http://youtube.com/watch?v=QKCn2UzXnHc
257038,http://youtube.com/watch?v=2Rjxp4bBu6s#http://youtube.com/watch?v=piiSGbsxMRQ#http://youtube.com/watch?v=YxIa114Od84#http://youtube.com/watch?v=thdCksamSog#http://youtube.com/watch?v=jvGnekdMOhI#http://youtube.com/watch?v=_skFhoR5jYE
256587,Missing
255858,Missing
254575,Missing
254561,Missing
254095,Missing
252047,Missing
252032,Missing
250323,Missing
249703,Missing
249458,http://youtube.com/watch?v=GRiMZuiGyME
247310,Missing
246701,Missing
246689,Missing
245130,Missing
241101,Missing
241100,Missing
241098,Missing
241097,Missing
238852,Missing
237745,Missing
237325,Missing
234870,Missing
234756,http://youtube.com/watch?v=0izK6oieQhE#http://youtube.com/watch?v=LGHiVcoN20s
233331,Missing
231533,Missing
230175,Missing
230097,Missing
229896,http://youtube.com/watch?v=eduoJEQ7iMc
229881,http://youtube.com/watch?v=zuQ_DJ2XgoY#http://youtube.com/watch?v=7pInmbBvRLY#http://youtube.com/watch?v=UjyCO-n8Yu0#http://youtube.com/watch?v=sKbJcvsji-8
229381,Missing
229299,http://youtube.com/watch?v=Fa6rZ8kwC5M
229274,http://youtube.com/watch?v=Y6Ssozgj5b0
229212,Missing
229101,Missing
228990,Missing
228026,Missing
227412,http://youtube.com/watch?v=G4BYaBnbRVA
226421,http://youtube.com/watch?v=9CLxaTKo7ko
226098,http://youtube.com/watch?v=GKt1mDOaK9k
225820,Missing
225768,Missing
225744,Missing
225302,http://youtube.com/watch?v=6NZBGbGLH1Y#http://youtube.com/watch?v=1eALu9qmkUY
225055,Missing
223302,Missing
223034,http://youtube.com/watch?v=LEwwgmhSeN0
222626,Missing
222146,Missing
222094,Missing
221226,http://youtube.com/watch?v=ktnL_OxXbq8
218728,Missing
218165,Missing
216167,Missing
215754,http://youtube.com/watch?v=D5EFTnEG5qg
215017,http://youtube.com/watch?v=oxuh0zTA99Q#http://youtube.com/watch?v=cFTPaZmQJS4#http://youtube.com/watch?v=qOkM8Yht9h4
214708,Missing
214433,http://youtube.com/watch?v=WO2RcozhD8Y
213102,Missing
209735,Missing
209603,Missing
209472,http://youtube.com/watch?v=YKEVAX_Ly5Q
208371,Missing
207474,http://youtube.com/watch?v=7PWReEpKby0
206739,Missing
206010,Missing
203302,http://youtube.com/watch?v=cv28TcqS8_o
203047,http://youtube.com/watch?v=viwRdwga1_w
202201,Missing
201335,Missing
200531,Missing
199040,http://youtube.com/watch?v=IfN4wnxwdVc
198291,http://youtube.com/watch?v=d8e-vDGbWk0
198096,Missing
197622,Missing
197146,http://youtube.com/watch?v=LMXJZRu4Ajo#http://youtube.com/watch?v=GN3onLSgVoA#http://youtube.com/watch?v=_OAFRy8brnU#http://youtube.com/watch?v=agnSE_niHfE#http://youtube.com/watch?v=9AU49WnDr3I
196120,Missing
195907,Missing
195668,Missing
195294,http://youtube.com/watch?v=rWt04DETZ3M#http://youtube.com/watch?v=QHY4N4TEvmY
194504,http://youtube.com/watch?v=H8XkoU8p6SU#http://youtube.com/watch?v=NacEepzvyxM
194452,Missing
194377,http://youtube.com/watch?v=j1XNHQVxCUM
194373,Missing
194370,Missing
194284,http://youtube.com/watch?v=Ga4Q-4f_nV8
194271,Missing
194221,Missing
193752,http://youtube.com/watch?v=bvuFEt3NNpo#http://youtube.com/watch?v=mMcXG47rJlU#http://youtube.com/watch?v=D1MDit1IuK0#http://youtube.com/watch?v=8Y7LnkMbmmo
193661,Missing
193239,Missing
193224,Missing
193185,Missing
193162,http://youtube.com/watch?v=A_PWBTXYX08
192688,Missing
192609,Missing
192399,http://youtube.com/watch?v=iV_IhbR9QYQ
192318,http://youtube.com/watch?v=yIHzTskcVjw
192155,Missing
192140,Missing
192094,Missing
191647,Missing
191452,Missing
191445,Missing
191428,Missing
191426,Missing
191364,http://youtube.com/watch?v=mz6tAu29iMQ
191362,http://youtube.com/watch?v=U7bNJ_7uDKU
191261,Missing
191082,Missing
191065,Missing
190808,Missing
190713,Missing
190711,Missing
190043,Missing
189982,Missing
189888,http://youtube.com/watch?v=oy9OfoP5yzg
189121,Missing
189023,Missing
189019,Missing
188801,Missing
188794,Missing
188735,http://youtube.com/watch?v=sYylawJsEjk
188733,Missing
188732,Missing
188728,Missing
188724,Missing
188718,Missing
188717,Missing
188651,Missing
188638,Missing
188637,Missing
188630,http://youtube.com/watch?v=4JXYAJ8yGqk
188601,http://youtube.com/watch?v=XV_0RQa-4X4
188591,http://youtube.com/watch?v=mpgtt1m3Buc
188577,http://youtube.com/watch?v=T2-sQgo0klk
188564,Missing
188551,http://youtube.com/watch?v=2DYTtXrE5OI
188531,http://youtube.com/watch?v=hArxu6Vtmuo#http://youtube.com/watch?v=idnTgch3bL8
188526,Missing
188525,Missing
188524,Missing
188511,Missing
188497,Missing
188496,Missing
188494,http://youtube.com/watch?v=65wIMa1bMsg
188475,Missing
188474,Missing
188473,Missing
188471,Missing
188463,http://youtube.com/watch?v=HOQQYnMpqKg
188459,Missing
188456,Missing
188442,http://youtube.com/watch?v=hgiqs8bdhlo
188440,Missing
188436,Missing
188435,http://youtube.com/watch?v=wnGb2a-1fF0
188430,Missing
188429,Missing
188425,Missing
188419,Missing
188416,Missing
188226,Missing
188216,Missing
188215,http://youtube.com/watch?v=ViD2GJzhGLU
188214,Missing
188213,http://youtube.com/watch?v=3ZZxoaI_gTc
188210,Missing
188199,Missing
188186,Missing
188168,http://youtube.com/watch?v=y66TJIUkWBc#http://youtube.com/watch?v=-QXFPwcg_y0
188164,Missing
188141,Missing
188133,Missing
188125,Missing
188114,http://youtube.com/watch?v=77Grk8x525A
188113,Missing
188112,Missing
188110,Missing
188109,Missing
188108,Missing
188101,Missing
188090,Missing
188084,Missing
188073,Missing
188067,Missing
187981,Missing
187891,Missing
187882,Missing
187880,Missing
187850,Missing
187849,Missing
187847,Missing
187846,Missing
187834,http://youtube.com/watch?v=eVZGWrAffRg#http://youtube.com/watch?v=bIH1Xh_WTPM
187819,Missing
187803,Missing
187758,http://youtube.com/watch?v=ATUfteRjGOk
187744,Missing
187741,http://youtube.com/watch?v=bL-tzHXCpQ8
187732,Missing
187731,Missing
187714,http://youtube.com/watch?v=kCDK1CAvF_Q
187713,Missing
187707,Missing
187705,Missing
187703,Missing
187702,Missing
187700,http://youtube.com/watch?v=2BRCuyFI7CA
187699,http://youtube.com/watch?v=qdc-rzKZjIQ
187697,Missing
187693,Missing
187686,Missing
187662,Missing
187648,Missing
187647,Missing
187646,Missing
187642,Missing
187638,Missing
187635,Missing
187612,Missing
187600,Missing
187598,Missing
187596,Missing
187591,Missing
187590,Missing
187588,Missing
187587,Missing
187584,Missing
187583,Missing
187580,http://youtube.com/watch?v=x9ME0RKxAmE
187573,Missing
187572,Missing
187570,http://youtube.com/watch?v=UH0BSFVTTSI
187569,Missing
187568,http://youtube.com/watch?v=HAwv-8Ta6us
187567,Missing
187566,Missing
187558,Missing
187557,http://youtube.com/watch?v=8R4ThDmIzho
187539,Missing
187536,Missing
187535,Missing
187534,http://youtube.com/watch?v=6gdaQcaPSPM#http://youtube.com/watch?v=Ac0Zo3o_e4w
187528,Missing
187527,http://youtube.com/watch?v=IeIsmrtS5Fc
187491,Missing
187490,http://youtube.com/watch?v=xNumXZ7x3Lo
187473,http://youtube.com/watch?v=joLPdL2U-90
187451,Missing
187447,Missing
187445,Missing
187444,http://youtube.com/watch?v=Ea0GZNRIVks
187440,Missing
187436,Missing
187435,Missing
187431,Missing
187430,Missing
187429,Missing
187426,Missing
187425,http://youtube.com/watch?v=nhqhcwOiREo
187424,Missing
187423,Missing
187422,Missing
187420,Missing
187419,Missing
187416,http://youtube.com/watch?v=OsZOqY8J4yQ
187415,http://youtube.com/watch?v=aNRr1NSSlPg
187414,Missing
187413,Missing
187412,Missing
187411,Missing
187410,Missing
187409,Missing
187406,Missing
187404,Missing
187400,Missing
187396,Missing
187391,Missing
187390,Missing
187388,Missing
187387,Missing
187381,Missing
187378,Missing
187376,http://youtube.com/watch?v=IHdM4913zbE
187375,Missing
187371,Missing
187369,Missing
187368,http://youtube.com/watch?v=rDq-SEE8ja0
187355,http://youtube.com/watch?v=FovAwzpL-h8#http://youtube.com/watch?v=FTfFfOcsXj4
187307,Missing
187306,Missing
187295,http://youtube.com/watch?v=V2adS91s0PE
187285,Missing
187284,http://youtube.com/watch?v=XXQrk0sfh6U
187281,Missing
187280,Missing
187278,Missing
187267,Missing
187266,Missing
187265,Missing
187264,Missing
187263,Missing
187262,Missing
187261,Missing
187260,Missing
187259,Missing
187258,Missing
187257,Missing
187256,Missing
187255,Missing
187253,Missing
187252,Missing
187251,Missing
187246,http://youtube.com/watch?v=z4yZRkFsQUM
187206,Missing
187205,Missing
187204,Missing
187203,Missing
187202,Missing
187201,Missing
187200,Missing
187199,Missing
187198,Missing
187197,Missing
187196,Missing
187195,Missing
187194,Missing
187193,Missing
187192,Missing
187191,Missing
187190,Missing
187189,Missing
187188,Missing
187187,Missing
187186,Missing
187185,Missing
187184,Missing
187183,Missing
187182,Missing
187181,Missing
187179,Missing
187178,Missing
187177,Missing
187175,Missing
187174,Missing
187173,Missing
187172,Missing
187171,Missing
187170,Missing
187168,Missing
187167,Missing
187166,Missing
187165,Missing
187164,Missing
187163,Missing
187162,Missing
187161,Missing
187159,Missing
187158,Missing
187156,Missing
187155,Missing
187154,Missing
187153,Missing
187152,Missing
187150,Missing
187149,Missing
187148,Missing
187146,Missing
187145,Missing
187144,Missing
187143,Missing
187142,Missing
187141,Missing
187138,Missing
187134,Missing
187133,Missing
187120,http://youtube.com/watch?v=wNCxXh1lflE
187108,http://youtube.com/watch?v=nzaHfpL2AdA
187102,http://youtube.com/watch?v=EV5a1n3DX7k
187081,Missing
187080,Missing
187079,Missing
187078,Missing
187071,http://youtube.com/watch?v=AD3vY1JdNbw
187065,http://youtube.com/watch?v=aaPYo458JX8#http://youtube.com/watch?v=H7h6GHlElfw#http://youtube.com/watch?v=ZoivWBJK9hI
187051,http://youtube.com/watch?v=rEJohE-kAno#http://youtube.com/watch?v=NMgivssvnSc
187037,Missing
187036,Missing
187035,Missing
187034,Missing
187033,Missing
187032,Missing
187031,Missing
187030,Missing
187029,Missing
187006,http://youtube.com/watch?v=gmEmylgBYho
186985,Missing
186984,Missing
186982,Missing
186980,Missing
186979,Missing
186968,Missing
186967,Missing
186966,Missing
186928,Missing
186927,Missing
186924,Missing
186893,http://youtube.com/watch?v=jwpKod5NGY0
186863,Missing
186862,Missing
186861,http://youtube.com/watch?v=D8k_alzV_gk
186860,Missing
186859,Missing
186857,Missing
186856,Missing
186855,Missing
186854,Missing
186853,Missing
186852,Missing
186851,Missing
186850,Missing
186849,Missing
186848,Missing
186847,Missing
186846,Missing
186845,Missing
186844,Missing
186843,Missing
186841,Missing
186840,Missing
186839,Missing
186838,Missing
186837,Missing
186836,Missing
186835,Missing
186834,Missing
186832,Missing
186831,Missing
186830,Missing
186829,Missing
186827,Missing
186826,Missing
186825,Missing
186824,Missing
186823,Missing
186821,Missing
186820,Missing
186819,Missing
186818,http://youtube.com/watch?v=jj9Qr8yYAzA#http://youtube.com/watch?v=y--1ltW9EvE
186817,Missing
186816,Missing
186815,Missing
186814,Missing
186813,Missing
186812,Missing
186811,Missing
186810,Missing
186809,Missing
186808,Missing
186807,Missing
186806,Missing
186805,Missing
186804,Missing
186803,Missing
186802,Missing
186801,Missing
186799,Missing
186798,Missing
186797,Missing
186793,http://youtube.com/watch?v=fAjBmZcs1X4
186767,Missing
186755,http://youtube.com/watch?v=y5ead7janjo
186741,Missing
275269,http://youtube.com/watch?v=tztimMrzPSE
273706,http://youtube.com/watch?v=Ki6MD6HvKKg#http://youtube.com/watch?v=U6pnrSURlVI#http://youtube.com/watch?v=qijL2-4RJTk
271332,Missing
271250,Missing
271241,Missing
267579,Missing
