id_game,id_video
243362,Missing
243360,Missing
243357,Missing
243356,Missing
243355,Missing
243354,Missing
243353,Missing
243351,Missing
243350,Missing
243349,Missing
243348,Missing
243346,Missing
243325,Missing
243324,Missing
243322,Missing
243236,Missing
243214,Missing
243167,Missing
242977,Missing
242976,Missing
242940,Missing
242838,Missing
242736,http://youtube.com/watch?v=yW65Jfx9qQo 
242666,Missing
242665,Missing
242664,Missing
242657,Missing
242626,Missing
242621,Missing
242620,Missing
242590,Missing
242589,Missing
242588,Missing
242587,Missing
242586,Missing
242585,Missing
242571,Missing
242553,Missing
242550,Missing
242545,Missing
242489,Missing
242448,Missing
242399,Missing
242398,Missing
242293,Missing
242285,Missing
242093,http://youtube.com/watch?v=F_cZmRTzMqo#http://youtube.com/watch?v=AsVGMXU8aWg 
242074,Missing
242056,Missing
242055,Missing
242054,Missing
242052,Missing
242051,Missing
242049,Missing
242047,Missing
242046,Missing
242017,Missing
242016,Missing
242015,Missing
242013,Missing
241888,Missing
241887,Missing
241806,Missing
241777,Missing
241751,Missing
241743,http://youtube.com/watch?v=LmewgREgNTE 
241533,Missing
241414,Missing
241413,Missing
241412,Missing
241411,Missing
241410,Missing
241408,Missing
241404,Missing
241402,Missing
241401,Missing
241400,Missing
241399,Missing
241398,Missing
241397,Missing
241396,Missing
241395,Missing
241394,Missing
241372,Missing
241370,Missing
241366,http://youtube.com/watch?v=rHlphj6hv8k#http://youtube.com/watch?v=Dk0vXDFmzGI 
241319,Missing
241310,Missing
241307,Missing
241250,Missing
241181,Missing
241180,Missing
241179,Missing
241178,Missing
241160,Missing
241102,http://youtube.com/watch?v=XgA4R2gagaM 
240877,Missing
240708,Missing
240574,Missing
240411,Missing
240410,Missing
240408,Missing
240407,Missing
240406,Missing
240405,Missing
240404,Missing
240402,Missing
240401,Missing
240369,http://youtube.com/watch?v=bkv6PPUZdcA#http://youtube.com/watch?v=srIki9QsggA 
240300,http://youtube.com/watch?v=_WxcxBVKXg8 
240228,http://youtube.com/watch?v=ZL5F2TGrBWU 
240225,Missing
240222,Missing
240220,Missing
240219,http://youtube.com/watch?v=eVLye2oROxw 
240218,Missing
240180,Missing
240171,http://youtube.com/watch?v=wO7vQrjJ-Ok 
240134,Missing
240133,http://youtube.com/watch?v=bE1E_nT7SRc 
240049,Missing
239820,Missing
239483,Missing
239482,Missing
239450,Missing
239345,http://youtube.com/watch?v=KVjxzQHwZt4 
239292,Missing
239259,Missing
239148,Missing
239140,Missing
238741,Missing
238286,Missing
238282,Missing
238273,http://youtube.com/watch?v=8Zm6wjgSmu4#http://youtube.com/watch?v=qMUjmvnhhBI#http://youtube.com/watch?v=5cFd4wVolxE#http://youtube.com/watch?v=vclomkLtT6U#http://youtube.com/watch?v=8d4-7vamx_Y 
238272,http://youtube.com/watch?v=8d4-7vamx_Y#http://youtube.com/watch?v=vclomkLtT6U#http://youtube.com/watch?v=8Zm6wjgSmu4#http://youtube.com/watch?v=qMUjmvnhhBI#http://youtube.com/watch?v=5cFd4wVolxE 
238126,http://youtube.com/watch?v=wgCEThO-YrU 
238119,http://youtube.com/watch?v=IDcbYXHPN5Q 
238113,Missing
238109,Missing
237757,Missing
237756,Missing
237752,http://youtube.com/watch?v=GJMJ4lnkCRQ 
237102,Missing
236701,Missing
236694,http://youtube.com/watch?v=dUO4isKRg4Y#http://youtube.com/watch?v=sDuDbiie2r0 
236361,http://youtube.com/watch?v=bvzZvaLughI 
236239,Missing
236120,Missing
235910,Missing
235577,http://youtube.com/watch?v=V721VF5FSyY 
235499,Missing
235388,Missing
233624,Missing
232984,Missing
232643,http://youtube.com/watch?v=5z_5evbVG_k 
231674,Missing
231442,http://youtube.com/watch?v=mYFZ8g7sC9c 
231325,Missing
231290,Missing
231222,http://youtube.com/watch?v=rmtEYEkrrBw 
230820,Missing
230593,http://youtube.com/watch?v=RRQB-VIMWFw#http://youtube.com/watch?v=dCEgC3FBQKM#http://youtube.com/watch?v=l_xOTkZ5-xM 
229122,Missing
229119,Missing
228740,http://youtube.com/watch?v=BVZKsQSlTTA 
228739,Missing
228733,Missing
228528,http://youtube.com/watch?v=H5b3_gydc_0#http://youtube.com/watch?v=-GAG8sGQ310 
228520,http://youtube.com/watch?v=i8nPR7aB62c#http://youtube.com/watch?v=QBBwIHYm8Mw 
228357,http://youtube.com/watch?v=sVpYZSQx9Hs#http://youtube.com/watch?v=nra31mia8Y0 
226381,Missing
226239,Missing
225417,Missing
223228,Missing
223107,Missing
222943,http://youtube.com/watch?v=q-6s2ilUhI0 
222400,Missing
219705,Missing
219622,Missing
219541,Missing
219322,Missing
217577,http://youtube.com/watch?v=XwxRTmO_lrY#http://youtube.com/watch?v=vPUQE_GO-GE 
217558,http://youtube.com/watch?v=tRdinx5GAT0#http://youtube.com/watch?v=pBNdcRTLcyM 
217557,http://youtube.com/watch?v=eLaXhQl28Uw 
217181,http://youtube.com/watch?v=zv9ACIyUvU8 
213787,http://youtube.com/watch?v=FnMt1y4MQBY 
213457,Missing
212811,Missing
212050,http://youtube.com/watch?v=hCRJADstQ6w#http://youtube.com/watch?v=3RyJ_uRCqLw 
211680,Missing
211391,Missing
211238,http://youtube.com/watch?v=FIIfIbkJHqc 
211024,http://youtube.com/watch?v=BEXBgOgIqt4 
207918,http://youtube.com/watch?v=6kZT2DzTQlo 
207473,Missing
206766,Missing
204951,Missing
204716,http://youtube.com/watch?v=HDDKbie-tW8#http://youtube.com/watch?v=WayP7nolfnQ 
203901,http://youtube.com/watch?v=C4aYKw0ae2M 
203595,http://youtube.com/watch?v=NMPpWUydxOY#http://youtube.com/watch?v=hEE8PgITyDI 
202862,http://youtube.com/watch?v=RkvVycbd9R4 
200725,http://youtube.com/watch?v=oLhiu_pa4qM 
199225,Missing
195191,Missing
194944,http://youtube.com/watch?v=fqMoP2rxFzk#http://youtube.com/watch?v=358wiFqkx1w#http://youtube.com/watch?v=NLyFEQbiuIg#http://youtube.com/watch?v=y9WMp6N4_o0 
192463,Missing
185703,http://youtube.com/watch?v=6wopbIRjexY#http://youtube.com/watch?v=OkjHOmpVp40 
182115,http://youtube.com/watch?v=EYPim89N8AM#http://youtube.com/watch?v=M80Q1wIXPTg 
173096,http://youtube.com/watch?v=kLkk01Zeg44#http://youtube.com/watch?v=PBdvCdeoEUw#http://youtube.com/watch?v=I3G0emePHQA#http://youtube.com/watch?v=oOQpVmdyLpQ#http://youtube.com/watch?v=d5EQIu7jF0U#http://youtube.com/watch?v=-T4iCuN6pIo#http://youtube.com/watch?v=bm8GSmtFp6M 
168698,http://youtube.com/watch?v=DVU0iKgtnpE#http://youtube.com/watch?v=HS2u31Z9DoU 
164120,http://youtube.com/watch?v=ch8AvNZ2zvw#http://youtube.com/watch?v=ehT9LyuGbyI#http://youtube.com/watch?v=l9zwBA5iooY 
158262,http://youtube.com/watch?v=arJo4FV4NTg#http://youtube.com/watch?v=QOeOU4F1UvM 
150643,http://youtube.com/watch?v=AtVoug3v0gg#http://youtube.com/watch?v=3q9q_mesN2M#http://youtube.com/watch?v=yx0464ZPqdo 
145061,http://youtube.com/watch?v=oIBf21oYgIs 
143635,http://youtube.com/watch?v=sWEddl7PR7s#http://youtube.com/watch?v=6r76-QJbAWw#http://youtube.com/watch?v=B_zXkM1_-Q0#http://youtube.com/watch?v=lJjFbZucvSA 
141964,http://youtube.com/watch?v=wMKwD_zyJ-k#http://youtube.com/watch?v=vRJ26lvLyNU#http://youtube.com/watch?v=q6hYVrCjos8#http://youtube.com/watch?v=lX_k7MMCtwE 
138365,http://youtube.com/watch?v=5fc3cJ5KboA#http://youtube.com/watch?v=pN1nV0TqhUE 
135418,http://youtube.com/watch?v=W4CNldEeRuw 
133239,http://youtube.com/watch?v=v_H61wT_6ZI#http://youtube.com/watch?v=2lUtPsytNmg 
130776,http://youtube.com/watch?v=NTI3Gv7BgHE 
120686,Missing
119801,http://youtube.com/watch?v=-mqzYAkvMEo#http://youtube.com/watch?v=Wp1WiIhA-_U#http://youtube.com/watch?v=hWkF4C2T8Vc#http://youtube.com/watch?v=-99iDuG4SWs#http://youtube.com/watch?v=BUZsJBI_Brg 
119622,http://youtube.com/watch?v=pE4tOTaO3gw#http://youtube.com/watch?v=FIPxGGZif_g 
72197,Missing
54416,http://youtube.com/watch?v=paE4KxA94FU 
164867,http://youtube.com/watch?v=VMUT6TAfwm0#http://youtube.com/watch?v=kfniX3fH1l0#http://youtube.com/watch?v=2bnJ46Am9Dk 
159299,http://youtube.com/watch?v=evbrPS8xw8w#http://youtube.com/watch?v=rwfI0L40480#http://youtube.com/watch?v=3XhvqQ5vKEo 
241495,http://youtube.com/watch?v=-bZWY4y9uyY#http://youtube.com/watch?v=t-FVEZNljAE#http://youtube.com/watch?v=rs8YIhsbZxg 
99878,http://youtube.com/watch?v=oFjEW27g-YE 
259340,Missing
257608,http://youtube.com/watch?v=qetef-tV7Jo 
256295,Missing
254838,Missing
254837,Missing
253740,Missing
253726,Missing
252392,http://youtube.com/watch?v=2dHUPhNBR7w 
252383,http://youtube.com/watch?v=tdyWt3jmwM8 
251530,http://youtube.com/watch?v=klXk6jyAoso 
251467,http://youtube.com/watch?v=SGXDbAiK06U 
249585,Missing
249583,Missing
249558,Missing
249557,Missing
248721,Missing
248720,Missing
248600,Missing
248366,Missing
248365,Missing
248364,Missing
248250,Missing
248249,Missing
248062,Missing
248061,Missing
248060,Missing
248056,Missing
247756,Missing
247754,Missing
247753,Missing
247653,Missing
247652,Missing
247595,Missing
247593,Missing
247592,Missing
247591,Missing
247590,Missing
247589,Missing
247585,Missing
247582,Missing
247492,Missing
247489,Missing
247488,Missing
247487,Missing
247441,Missing
247421,http://youtube.com/watch?v=2UM16z7Vtnw 
247166,Missing
247124,Missing
246922,Missing
246901,Missing
246890,Missing
246889,Missing
246888,Missing
246887,Missing
246886,Missing
246884,Missing
246883,Missing
246882,Missing
246881,Missing
246880,Missing
246878,Missing
246877,Missing
246876,Missing
246874,Missing
246872,Missing
246871,Missing
246791,Missing
246648,Missing
246647,Missing
246646,Missing
246643,Missing
246642,Missing
246641,Missing
246640,Missing
246633,http://youtube.com/watch?v=mHX4hs_v8xA#http://youtube.com/watch?v=GG8KxVyEQCY 
246632,http://youtube.com/watch?v=GG8KxVyEQCY 
246612,Missing
246611,Missing
246610,http://youtube.com/watch?v=4nHvf_aJIFU 
246609,http://youtube.com/watch?v=UPwOqK2hPCU 
246573,Missing
246572,Missing
246451,Missing
246450,http://youtube.com/watch?v=OqRnB2sOltQ 
246407,http://youtube.com/watch?v=hRDkVcJr9UU 
246406,http://youtube.com/watch?v=8XwkyROG82I 
246200,Missing
246199,Missing
246084,Missing
246050,Missing
246047,Missing
246034,Missing
245987,Missing
245986,Missing
245985,Missing
245975,Missing
245916,Missing
245915,Missing
245914,Missing
245913,Missing
245897,Missing
245896,Missing
245895,Missing
245894,Missing
245893,Missing
245837,Missing
245716,Missing
245714,Missing
245661,http://youtube.com/watch?v=UgvbQao5rDI 
245362,Missing
245269,Missing
245268,Missing
245169,Missing
245039,Missing
244825,Missing
244824,http://youtube.com/watch?v=l5o1SowjP_s 
244823,Missing
244821,Missing
244820,Missing
244819,Missing
244818,Missing
244795,Missing
244652,Missing
244470,Missing
244117,Missing
244077,Missing
244050,Missing
244049,Missing
244047,Missing
244046,Missing
244044,Missing
244021,http://youtube.com/watch?v=fr3LlQGA4NU 
243933,http://youtube.com/watch?v=v4b7DtgOQ_A#http://youtube.com/watch?v=Tk4rwtGh3D8#http://youtube.com/watch?v=y5ggehpY6bQ#http://youtube.com/watch?v=ivDAI-FXMH4 
243910,http://youtube.com/watch?v=ZSKOIUU0cn8 
243881,http://youtube.com/watch?v=REQmGvAtHu0 
243799,http://youtube.com/watch?v=t4sWWL9zLtI#http://youtube.com/watch?v=sKttDQa8d7o 
243763,Missing
243762,Missing
243486,Missing
243440,http://youtube.com/watch?v=2iZVpnu5Dmc 
243364,Missing
243359,Missing
243358,Missing
243347,Missing
243328,Missing
242967,Missing
242667,http://youtube.com/watch?v=5Puyrh7xoAU#http://youtube.com/watch?v=DwHWweCevko 
242625,Missing
242598,Missing
242584,Missing
242053,Missing
241889,Missing
241712,Missing
241683,Missing
241171,Missing
241042,http://youtube.com/watch?v=UuR96eWn--g 
241040,http://youtube.com/watch?v=Dr-Kuqjyzvg 
240984,http://youtube.com/watch?v=CcPkHxOi9j4#http://youtube.com/watch?v=HPjjhUNxlBQ#http://youtube.com/watch?v=bEx8Cf_A-2U 
240981,Missing
240799,Missing
240771,http://youtube.com/watch?v=M7U2aFh0wAo 
240179,Missing
239460,http://youtube.com/watch?v=KkKKm6ZmBoc 
237683,Missing
236815,Missing
236813,Missing
236702,Missing
236672,http://youtube.com/watch?v=dAAy_79pTUk 
235701,Missing
234349,http://youtube.com/watch?v=cfU6eDroSN4 
234215,Missing
233948,Missing
233904,http://youtube.com/watch?v=SXrPbmwe9-g 
233678,Missing
233576,http://youtube.com/watch?v=O3WwG5Fl_o8#http://youtube.com/watch?v=CsNJTs8ZAtM#http://youtube.com/watch?v=FpNOX950wHI 
233272,Missing
232700,Missing
231405,http://youtube.com/watch?v=sxBNnnOh_IE 
228735,Missing
223108,Missing
221060,http://youtube.com/watch?v=ndKF-bUxFv4#http://youtube.com/watch?v=DgtEHt08x_0 
220905,http://youtube.com/watch?v=OAGR8vHeUKI 
216584,Missing
216286,Missing
216277,http://youtube.com/watch?v=YDuiZ-s3GvU#http://youtube.com/watch?v=TWcUy8bkI-4#http://youtube.com/watch?v=nRKJ9ElRc8s 
215900,Missing
214507,http://youtube.com/watch?v=LGDYScrsuYo 
214506,http://youtube.com/watch?v=-JSXsbzIeDQ#http://youtube.com/watch?v=uT1PMAFd8wQ 
210565,http://youtube.com/watch?v=-i7MW-yDVr0#http://youtube.com/watch?v=LkhydDB3Ob4 
208732,Missing
208417,http://youtube.com/watch?v=H0HQrcAIFXk#http://youtube.com/watch?v=ILIe1AbYzOo#http://youtube.com/watch?v=oCIgqESq9Hw#http://youtube.com/watch?v=ngX3NNa_Hv4 
207616,Missing
206845,http://youtube.com/watch?v=5anP8oC-ePY 
206844,http://youtube.com/watch?v=5anP8oC-ePY 
206810,http://youtube.com/watch?v=5anP8oC-ePY#http://youtube.com/watch?v=hKu4av6xTNY#http://youtube.com/watch?v=cvz6ENMCZ4k 
204540,http://youtube.com/watch?v=V6Ov-hrI-v0#http://youtube.com/watch?v=fJrwTB_RXiE#http://youtube.com/watch?v=6fg4CTQbNRg 
204361,http://youtube.com/watch?v=JaQ49MdJhe4#http://youtube.com/watch?v=eXrzqB6q4DU#http://youtube.com/watch?v=sTCkyaH0ws4#http://youtube.com/watch?v=7wwglDzRTZY#http://youtube.com/watch?v=GuIILJ6ltUc 
204077,http://youtube.com/watch?v=6s0blRSS3hI 
203766,http://youtube.com/watch?v=lixhuQhpH3o 
201595,Missing
201214,http://youtube.com/watch?v=Yfl9kgyH59w 
200899,http://youtube.com/watch?v=AAcgJJpl_Jw 
200761,Missing
200452,http://youtube.com/watch?v=uMYjJx3tbbQ 
199146,http://youtube.com/watch?v=34Dj7RqMWsE#http://youtube.com/watch?v=yZO1rF9-Yl4 
196924,Missing
196666,Missing
194945,http://youtube.com/watch?v=RwkR0DgUwj4#http://youtube.com/watch?v=x1b8UHUA590#http://youtube.com/watch?v=wca9kIAyF4c#http://youtube.com/watch?v=kHsQn8_BZgg 
193007,http://youtube.com/watch?v=iXpiI-1y2ko#http://youtube.com/watch?v=JDS7q517XP4 
192439,http://youtube.com/watch?v=lXU-Nupjtng#http://youtube.com/watch?v=et_0_woAj8c#http://youtube.com/watch?v=aGVuiAdWQxs 
190478,http://youtube.com/watch?v=7XIBNT2ANVc 
190263,Missing
186528,http://youtube.com/watch?v=e3jsTE4OBXU#http://youtube.com/watch?v=80894WJPIL0#http://youtube.com/watch?v=QA-rUkWx1l8#http://youtube.com/watch?v=8f_0Dwj2qsQ 
185642,http://youtube.com/watch?v=BMWS9_fQFkw#http://youtube.com/watch?v=e1NvFXcVtJM#http://youtube.com/watch?v=UKa3BdeBiPM 
172757,http://youtube.com/watch?v=dmLJTjt0sj0#http://youtube.com/watch?v=_FgaJ-8ueJ8#http://youtube.com/watch?v=ok8jJWcahDw#http://youtube.com/watch?v=fo_fkE1qQ8Y 
166929,http://youtube.com/watch?v=b31I1ftxIp4#http://youtube.com/watch?v=lWWBvDfW818 
165385,http://youtube.com/watch?v=WuAoFQ9xFXk#http://youtube.com/watch?v=WxUHAZX9_UQ#http://youtube.com/watch?v=6qX9aG-B72M#http://youtube.com/watch?v=pTQ7Gq6S4oM 
151780,http://youtube.com/watch?v=btCwpgstvLk#http://youtube.com/watch?v=elZ8wVuhVKE#http://youtube.com/watch?v=2VCnbPaE7ck 
140314,Missing
133810,http://youtube.com/watch?v=TRGzL1WuUEw#http://youtube.com/watch?v=9aJ4qCm7ktQ#http://youtube.com/watch?v=6tTfQZCcJOo 
121712,http://youtube.com/watch?v=zO3hpLzmLaE#http://youtube.com/watch?v=imXgRzd7dYM#http://youtube.com/watch?v=6H2xQds__nA 
119653,http://youtube.com/watch?v=cK1IUdSGt5Q#http://youtube.com/watch?v=pzJBlID9gRQ#http://youtube.com/watch?v=eW3Muq2H3Kw 
101445,Missing
101166,Missing
236669,http://youtube.com/watch?v=nKzC1kSTPZQ#http://youtube.com/watch?v=KFlf_S5Woug 
212664,http://youtube.com/watch?v=rN3XjBJeCyk#http://youtube.com/watch?v=g8FtvRVTT4M#http://youtube.com/watch?v=Zve-L034uFA#http://youtube.com/watch?v=kjQP2O0c55E#http://youtube.com/watch?v=4HTyIEUVmhE#http://youtube.com/watch?v=wV0Dmvxjld4#http://youtube.com/watch?v=9ehpDZCFtr8 
152360,http://youtube.com/watch?v=wuAZa4tjWpg#http://youtube.com/watch?v=q7w53f5zPA0#http://youtube.com/watch?v=bIXU76SfYns#http://youtube.com/watch?v=AF6n9-bqV8g 
133866,http://youtube.com/watch?v=H-bD1Pf3xGY#http://youtube.com/watch?v=C0zv4r-DTPg#http://youtube.com/watch?v=H_TebiMOPvw#http://youtube.com/watch?v=Sb9VhrE_vhM#http://youtube.com/watch?v=Gzrn15-ySyM 
133208,http://youtube.com/watch?v=mYEhKvcDhsY#http://youtube.com/watch?v=6ufX2cX6Rb0#http://youtube.com/watch?v=BJcVng2k0RM#http://youtube.com/watch?v=9zX8OrNV4oE 
152124,http://youtube.com/watch?v=w2Wmb_5_Zr0#http://youtube.com/watch?v=dFJeRtAueR0#http://youtube.com/watch?v=_xgf8WCn46k 
233676,http://youtube.com/watch?v=3fYO2XC33tQ 
111090,http://youtube.com/watch?v=HdVowAWGYRo#http://youtube.com/watch?v=RcdUrsblktI 
239302,http://youtube.com/watch?v=MsqRA3cRRWg 
191402,http://youtube.com/watch?v=dOl3KYNIpSU#http://youtube.com/watch?v=mQMQzLu1xe8#http://youtube.com/watch?v=iAzxo76kIaU 
204621,http://youtube.com/watch?v=1JSjZqV-YK8#http://youtube.com/watch?v=mmhnQdWP9aA#http://youtube.com/watch?v=RMCaM4dq_PE#http://youtube.com/watch?v=5FTKoLS_u9M#http://youtube.com/watch?v=yaL6XQZISq0#http://youtube.com/watch?v=lw6f-tJKoao 
270384,Missing
268337,Missing
267905,Missing
259345,Missing
256772,Missing
256639,Missing
255371,http://youtube.com/watch?v=N26ug2Rt3Gg 
255217,Missing
254830,http://youtube.com/watch?v=2Fyh2aRgMRg 
254791,http://youtube.com/watch?v=5OTtMLeFwJs 
254678,Missing
254253,Missing
253677,Missing
253676,Missing
252906,Missing
252059,http://youtube.com/watch?v=iD-Rd-wd3-c 
252044,http://youtube.com/watch?v=2cPPO0VRA5w 
251689,Missing
251687,Missing
251686,Missing
251685,Missing
251684,Missing
251674,Missing
251665,Missing
251488,Missing
251486,Missing
251116,http://youtube.com/watch?v=X09gYNUK4bw 
251114,Missing
251108,Missing
251101,Missing
251049,Missing
251048,Missing
251047,Missing
251046,Missing
251045,Missing
251016,Missing
251015,Missing
251000,Missing
250797,http://youtube.com/watch?v=SPNMcNqqEEs#http://youtube.com/watch?v=z3KJmcqKYl0#http://youtube.com/watch?v=KBRD5D70k5Y 
250767,Missing
250654,Missing
250575,http://youtube.com/watch?v=iuvLqvxKjRQ 
250557,Missing
250546,Missing
250545,Missing
250514,Missing
250395,Missing
250394,Missing
250393,Missing
250392,Missing
250391,Missing
250390,Missing
250384,Missing
250383,Missing
250367,Missing
250366,Missing
250365,Missing
250364,Missing
250363,Missing
250361,Missing
250349,http://youtube.com/watch?v=jymHmg3-kjk 
250174,Missing
250170,Missing
250169,Missing
250141,Missing
250135,Missing
249785,http://youtube.com/watch?v=zaysRFgV-_Y 
249751,Missing
249725,http://youtube.com/watch?v=CYn9AX3qf4E#http://youtube.com/watch?v=cM5ifJWj4rI 
249597,Missing
249587,Missing
249586,Missing
249584,Missing
249582,Missing
249581,Missing
249580,Missing
249579,Missing
249578,Missing
249577,Missing
249576,Missing
249575,Missing
249574,Missing
249565,Missing
249564,Missing
249563,Missing
249562,Missing
249561,Missing
249560,Missing
249559,Missing
249512,Missing
249511,Missing
249510,Missing
249490,http://youtube.com/watch?v=ZQ1EgpzTEjU 
249489,Missing
249488,Missing
249397,Missing
249379,Missing
249378,Missing
249377,Missing
249360,http://youtube.com/watch?v=4W9mL5c3PHI#http://youtube.com/watch?v=45gSG5i0vHY 
249325,Missing
249307,http://youtube.com/watch?v=MJ5MBo2VzQs 
249301,http://youtube.com/watch?v=mUVJFJ1XQUk 
249282,Missing
249237,Missing
249236,http://youtube.com/watch?v=kdDUCYqlJVk 
248868,Missing
248858,Missing
248726,Missing
248725,Missing
248724,Missing
248723,Missing
248718,Missing
248717,Missing
248716,Missing
248715,Missing
248706,Missing
248705,Missing
248660,Missing
248657,Missing
248656,Missing
248655,Missing
248395,Missing
248345,Missing
248344,Missing
248341,Missing
248272,Missing
248252,Missing
248239,http://youtube.com/watch?v=UPNRIQfwuoA#http://youtube.com/watch?v=NRBDf3MjVhI 
248002,Missing
247844,Missing
247594,Missing
247588,Missing
247587,Missing
247586,Missing
247584,Missing
247583,Missing
247577,http://youtube.com/watch?v=UPNRIQfwuoA 
247495,http://youtube.com/watch?v=xagT8W0Uavk 
247493,Missing
247490,Missing
247486,Missing
247485,Missing
247484,Missing
247410,http://youtube.com/watch?v=daqiI4UIwqU 
247230,Missing
247186,Missing
247126,http://youtube.com/watch?v=c_bVsSNcKM8 
246873,Missing
246870,Missing
246869,Missing
246752,Missing
246620,Missing
246613,Missing
246294,Missing
245854,Missing
244961,Missing
244826,Missing
244427,Missing
244048,Missing
244045,Missing
243797,Missing
243406,http://youtube.com/watch?v=f4citMS3o-A#http://youtube.com/watch?v=BpI9yIglKV0 
243332,Missing
242495,Missing
242494,Missing
242493,http://youtube.com/watch?v=A51anXqYIHA 
241976,http://youtube.com/watch?v=WQElktKN-5w#http://youtube.com/watch?v=bcg9SqlkPrE 
239818,Missing
239447,Missing
237725,Missing
237684,http://youtube.com/watch?v=DOnvWgtvnFY#http://youtube.com/watch?v=fjO2D_cYmLc 
237289,Missing
237127,Missing
236842,Missing
234208,Missing
